y,x,reconstruction,noise_map
-0.3350370645758524,-1.0405311732788458,0.0050466816031021445,0.02170163259792632
-0.42995130274311066,-0.9891543505176281,0.008100374947980419,0.020991645147608876
-0.5009905241211237,-0.9703421573352112,0.013020158767251091,0.021475593015829665
-0.5775095937096778,-1.0544259851982973,0.013734893668510053,0.019707710253261464
-0.4884990941839902,-1.089665120884417,0.015039891879359259,0.020352239545084982
-0.36223695184101834,-1.172312039323812,0.008288981959732027,0.020828476626525313
-0.1772320611754908,-1.3091097120354656,0.00422883196293055,0.02439519101004433
-0.25360515167158976,-1.1240472016923586,0.0047239793513155545,0.0209419184779764
-0.2802598011339903,-0.9768305784274199,0.005284696031408933,0.02112266316455336
-0.23031317003523682,-0.8503409808317196,0.019781087476856623,0.02479544980930374
-0.15438498918019478,-1.0838763491228631,0.003302526458446336,0.022481821478070672
-0.10303731836812952,-0.8782501181546293,0.01933252125191039,0.02485787472060489
-0.057943981677616094,-0.9837605522358641,0.012772442692252932,0.022836117988514877
-0.0741326050125038,-1.128585813342945,0.005085964535218444,0.021990799912691854
-0.1117952614907681,-1.329674091534808,0.0021181901400148494,0.02486007954500452
0.06470058412960611,-1.2917851936542495,0.0053950600261867335,0.02350271549094458
0.10437632404197347,-1.156660915447671,0.013078666258381187,0.023091250959756754
0.200577410508444,-1.334934463143811,0.014819654092356884,0.024850066887516765
0.3315507320392649,-1.2295287501723702,0.015420995924950403,0.023463527175909035
0.19007052303253746,-1.0799867422441198,0.009952448979443465,0.02650156025663449
0.2585413145106267,-1.0954805444958944,0.01092822295614334,0.024925976656809328
0.18217271197475096,-1.0126241942703549,0.009099253237763541,0.02451775838275099
0.11593198655311812,-1.0425945024943166,0.011494870794982393,0.02451769581523548
0.023871793886446398,-1.0493649236156395,0.013516649212317629,0.02602703845545025
-0.009868635114182088,-0.7507949902893727,0.008023747990030689,0.023441613134496674
0.026828159114273484,-0.6862491126995782,0.007177313486810699,0.02481293032726216
-0.03128971792934794,-0.6581621182014074,0.008900324056192527,0.024134045845433917
-0.06751618339091256,-0.33418461142726863,0.051917306495877925,0.03752929230886104
0.03952684722712796,-0.5078972482565681,0.026648484878723174,0.03080049566840614
0.08240151462583545,-0.5138040720479082,0.02785719372233364,0.029110145512319684
0.09849242291761062,-0.41153843026130776,0.036450908734498404,0.03392543917627929
0.22983859703357212,-0.6853315253258389,0.013746068652185955,0.02512612086602485
0.12453331248066618,-0.7465239152046015,0.009523183247296403,0.026608793601289257
0.19884376063242423,-0.833292577670125,0.009367316247048398,0.023048179722774488
0.37273997941661396,-0.9338670431532826,0.005745638607115665,0.02365412145576699
0.4132686548219215,-0.7566205876486355,0.013440954613538128,0.023778153373723063
0.26276994368431333,-0.6629653244018732,0.017754398125345686,0.03012669878671268
0.25744308909732605,-0.5551287187851542,0.02924906645792787,0.029306507591005115
0.33594853011589476,-0.687441136409654,0.01851802857104362,0.027416761359876397
0.39105548753252295,-0.5694654104924124,0.030335749684141926,0.027327922238695068
