y,x,reconstruction,noise_map
0.14837865737734512,-0.13906880547003098,1.6294251009291267e-18,0.6936999902385914
0.18650699351763278,-0.22199043832143062,1.4937599486298968e-19,0.22346114278403303
0.17567956976439814,-0.27395227888607077,1.135079317505229e-19,0.1782983693887822
0.12989708449358528,-0.17574328687553287,0.09920429144187469,0.2985593994340903
0.13805320984585656,-0.31806013097510755,0.02366152079869525,0.1573517504678382
0.024319071696505712,-0.22603384657239334,0.003347080814735016,0.21952404259582242
-0.003711536576790464,-0.035031435605102135,0.023304639431244483,0.20335108765487345
0.008683494111425882,-0.003806056643248512,0.1895293584864921,0.7026146436387267
-0.0183485144196619,0.00029383386127435074,0.04821261630000594,0.27727120841458397
-0.09821031557700666,0.10627527261736602,0.10780638386341042,0.8134456497654673
-0.07365969753176277,0.029578699476952575,0.12463953051422891,0.1940320140534516
-0.03109623035066489,-0.035581676543935514,0.09992162405556457,0.17139391836014933
0.02163603675810105,-0.25981040246397613,0.06385052506879763,0.15828570999047945
-0.04958186136196174,-0.1923314008257515,0.060181570968628216,0.14388744851271212
-0.0764501837515949,-0.10669480836876388,0.03697547977922448,0.23062176907277254
-0.08784353167200684,-0.19557620823518984,4.154543944422872e-19,0.20514438387325415
-0.0828988234768484,-0.07118695600403713,0.003484357222069727,0.15312940376030948
-0.07613529957348522,-0.01051955430504059,9.326560511385239e-20,0.20294015471464905
-0.09542897853410914,0.20341207587883614,0.04441135847673737,0.2884672817925576
-0.07360991740577555,0.26496733770080494,0.14092671189728423,0.3991028219055256
-0.030191135924438076,0.3284891550033037,0.30488696781291796,2.8395435891311243
-0.10957028010055368,0.4163364663418415,0.07798466680507063,0.20943208600359534
-0.15048659443561502,0.2868459714472745,0.06418068012916783,0.9059342609827978
-0.14996585134257912,0.252159699948171,0.09960793144127547,0.44758745791005794
-0.11335412237972042,0.13570186626427683,0.07814565777114592,0.40768099264756447
-0.17962857475827032,0.19196758276890508,0.015790990303542307,0.6276815424183539
-0.24862391130122147,0.31888793700911844,2.2617805276019353e-20,0.16161561781104086
-0.28563021802551275,0.21370608243905234,0.010085259881861776,0.18719423024706186
-0.3464761037581005,0.21186145992110686,1.2766899262351966e-18,0.15036039757903877
-0.3428871161663913,0.354394072881533,2.939099100687733e-20,0.14914567362842476
-0.027114849334047605,0.45765885447041277,3.1764385425254268e-18,18.545132909642962
0.26513679962723663,-0.40115484239175025,0.02232740541843499,0.18924143578324523
-0.09696140131035852,-0.45057388229618633,4.0723846812938115e-19,0.4253095140509485
-0.3606625054436491,-0.296140744014193,8.541106165683743e-20,0.13360314096686887
-0.3753207715386211,0.10136079551904778,0.05991318549115292,0.21880163419797835
-0.21746468934621266,-0.04400554374164378,0.035506668227187586,0.15222222900680704
-0.17689295328277232,-0.2272387814166411,6.920150499520437e-19,0.2510792618793619
-0.17995887706335845,-0.12173397489202098,0.11082218885554058,0.15296026583571942
-0.11543925340070255,-0.1755567290547595,0.01927835620367668,0.31401502822351346
-0.12424399250912838,-0.2811654613839945,3.9894703898347483e-19,0.18285098204569
0.10142378932861128,-0.40386249838634425,0.0292478854445595,0.2632180043259191
0.08657877475651753,-0.18730448536528943,0.07791303575595018,0.2050321415832305
0.039295520088534,-0.14053051243261516,2.2528906663599482e-20,0.14630488041352632
0.07848462468439121,-0.023278849646014454,0.17959252343726,0.42775392014787006
0.0868033877521939,0.051937769697196434,4.276834890762624e-18,1.0493710828936893
0.09136251258541109,0.1053084690551761,0.61051308266005,6.133143081787355
0.08987113382434656,0.0846675380080254,1.271857305402053e-18,60.69387732752723
0.09282660326065283,0.12451608479606635,5.809188156205728e-16,71.31658666811944
0.0938112354738006,0.133472367256403,1.4871477662720738,6043.588575358714
0.09794119716740057,0.18483647579427587,4.17846930344175,8369.836785703614
0.09654157824765523,0.18574852144719511,0.0004031526838741086,9999.977534448553
0.09521305286788556,0.1911093574813273,6.798204667873728e-18,8235.71421336681
0.09666299049670192,0.22918989597440054,1.3742407028331189e-17,8609.866144022111
0.09899322594428389,0.23048472911561535,0.000396271367334816,9999.980537265285
0.10118970426406776,0.23010942787186295,2.0306058752550626e-17,9383.964292698716
0.10316732803186107,0.22796226388493013,4.362804823382267e-17,8856.190347197493
0.10677295355599214,0.24270518788171624,4.282638231372558e-18,7151.396328072109
0.10719769254488516,0.22718378679083606,2.816353581590356e-18,7658.803875696451
