galaxies.lens.mass.ell_comps.ell_comps_0,galaxies.lens.mass.ell_comps.ell_comps_1,galaxies.lens.mass.einstein_radius,galaxies.lens.mass.centre.centre_0,galaxies.lens.mass.centre.centre_1,galaxies.lens.mass.slope,galaxies.lens.shear.gamma_1,galaxies.lens.shear.gamma_2,     log_likelihood,         log_prior,      log_posterior,                weight
                      0.3181890726514879,                    0.018647844345717486,                0.2531549700221141,             -0.002418168018746138,            -0.0026013377325449383,      1.7774018458120218,      -0.040651558167076274,       0.033332297701654856,-1798.3909210424222,3.9058416625081933, -1794.485079379914, 0.0014674985916562962
                      0.3142634287879705,                    0.002330077937334061,                0.2517354731440112,            -0.0038157820153842826,             -0.002283216730953038,      1.7565208487791375,      -0.050107361416635035,        0.03883896400822078,-1813.8721987345912,3.5427938698310375,-1810.3294048647601, 2.774241209584703e-10
                     0.31474809800970227,                    0.017407724239146445,               0.25195609106491723,             -0.002673555236810414,             -0.002303005289730229,       1.766839662222038,       -0.04042685274461449,        0.03523311106212793,-1799.6601438793782, 3.892726273406023,-1795.7674176059722,0.00041244041838221464
                      0.3185256664013231,                    0.008755690140067338,                 0.253410426623448,            -0.0029902097306870276,             -0.002963513553497869,      1.7806866089385012,       -0.04794143435724064,       0.033360076513072406,-1802.8683523577088,3.7050227349266986,-1799.1633296227822,1.6674544527335762e-05
                      0.3129747954880984,                      0.0124114734298491,                0.2519319561528349,              -0.00301378922568285,             -0.002406513083227783,      1.7703149044483766,       -0.04384940109394631,        0.03337982189659906,-1801.5244609498654,3.8552762392274036, -1797.669184710638, 6.392910177643761e-05
                      0.3158832306418478,                     0.01308694144909532,                0.2519268058696491,             -0.002674951310878606,            -0.0021885922425767734,       1.763311701529912,       -0.04227862065492488,        0.03694523756433894,-1802.3896428209814,3.8003781392518214,-1798.5892646817297, 2.691255249996084e-05
                     0.31582704503247083,                    0.014313376101619278,                0.2536656815952799,            -0.0030759895017757432,            -0.0027294484966092873,      1.7859376924737287,      -0.044895761218969044,        0.02959286145347879,-1801.6002446314255, 3.882973024005699,  -1797.71727160742,5.9263345965254544e-05
                      0.3178432373881477,                     0.01053853318073636,               0.25276795776563815,              -0.00306727408339887,             -0.002496066322509846,      1.7679902638712426,       -0.04543856956255277,         0.0367354880582566,-1800.7834988251766, 3.707653893451587, -1797.075844931725,0.00013412025317323603
                     0.31799104287633356,                    0.008150375535574078,                0.2533485864144167,            -0.0033137869358350553,             -0.002653044718457082,      1.7737100668230428,      -0.048077487556329256,       0.034829083333763944,-1800.3180338719117,3.6731583431946375, -1796.644875528717,0.00021362064659917238
                      0.3181029010607581,                    0.014496986288097998,               0.25430110119340865,             -0.002935767639674318,            -0.0026006706697824875,      1.7854748664217364,      -0.044302624774127164,       0.030297387339086816,-1801.4501638321476, 3.871713366637965,-1797.5784504655096, 6.885974827425458e-05
                      0.3123920095833204,                     0.01321248201478329,               0.25280516750644255,            -0.0031204143683429683,            -0.0021264361058933256,      1.7779396918633874,       -0.04357699517934588,        0.03023018709611285,-1799.9505444733873,3.9286011520686994,-1796.0219433213185,  0.000308490534656341
                     0.31223253320440914,                   0.0074532943781218195,                0.2515582404117523,            -0.0033393387103506605,             -0.002234825203630823,      1.7647745299107553,      -0.046596113606262826,        0.03507485855149755, -1802.006407549467,  3.74719260683222,-1798.2592149426348,3.9481337226142204e-05
                     0.31857496339259245,                     0.00881759078495243,               0.25331913037981557,            -0.0028361001326424884,             -0.002633284617334978,       1.776200541177409,       -0.04685536299495341,        0.03402710282397146,-1801.4702865413606, 3.722279782113195,-1797.7480067592473, 6.748795200106502e-05
                     0.31259589247175035,                     0.01614683494765901,               0.25199220005291134,             -0.003177280914292987,             -0.002241481519501787,      1.7671507963802935,      -0.041485487595027085,        0.03405615715613551,-1801.6402020666696,3.9053986472324365,-1797.7348034194372, 5.694202060387232e-05
                      0.3173215976440997,                    0.008237303177166108,               0.25240347435931393,             -0.002952350271668819,             -0.002610459644244365,      1.7694958783202468,       -0.04673100439046555,        0.03632303719493737,-1802.9043212331121, 3.683522061715956,-1799.2207991713963,1.6085438171530512e-05
                       0.311845911862652,                    0.013565074158252878,                0.2528362656478907,            -0.0030933490758378655,            -0.0020621009011460873,       1.778348621089344,       -0.04317052466568279,       0.029370330211699117,-1798.2753350799835, 3.958821055883626,   -1794.3165140241, 0.0016473126702541412
                     0.31941962747133434,                    0.015377386410233267,                 0.253551018719648,             -0.002672581729773133,             -0.002708828227275261,      1.7769274333393648,       -0.04292639347636053,        0.03440154766982039,  -1799.43410835012,3.8175176089185614,-1795.6165907412014, 0.0005170436417118603
                     0.31537425973583094,                    0.012097937331192377,                0.2522133304750169,            -0.0028179772408306195,             -0.002289385074328416,       1.767013512143572,       -0.04343461829416137,        0.03553752305437386, -1801.698180260801,3.8049668945971016, -1797.893213366204,  5.37345064645978e-05
                     0.31754321055046353,                    0.007777935881223959,                0.2529739315365872,            -0.0028704829777174783,             -0.002525845678247032,       1.774699888287191,       -0.04711143874943149,        0.03410404739488362,-1800.5312761914097, 3.719702917936794, -1796.811573273473,0.00017259700789721332
                     0.31246035241823117,                    0.009341319511744288,                0.2511952328921848,             -0.003268632968942438,             -0.002420109270912882,      1.7623569205701983,        -0.0455680787601847,       0.036401977794283794,-1800.4332070748037,3.7455184236353376,-1796.6876886511684,0.00019038123458175774
