y,x,reconstruction,noise_map
-0.41628866493761907,-0.1781389117065874,0.0001,0.19107458603200847
-0.38842462315614634,-0.27624950350675737,0.012033411937774083,0.17575746949243898
-0.617091357675912,-0.3920911695735936,0.0001,0.12681247071677035
-0.6256414322737245,-0.30133932110247824,0.014699183555861407,0.13168195522028522
-0.7445119965152741,-0.31981517926028163,0.0001,0.127714516277265
-0.6787364561412702,-0.3523262577791663,0.0001,0.15530491670213475
-0.7688702270840719,-0.44650870165765877,0.007048762835350879,0.06381672677821952
-0.8407328072260701,-0.5917374705914242,0.011752813035982107,0.06848421318898766
-0.6216491729887725,-0.5390278459058834,0.01912427569103728,0.08155859523286785
-0.566274469350091,-0.4370216287137714,0.0001,0.1136274210803885
-0.5445640270600584,-0.49235321312008984,0.0001,0.1602585240127255
-0.40129739150971533,-0.3741142618880917,0.03517039445973803,0.14948942856884306
-0.2862729053480926,-0.2991029639433146,0.0001,0.22626612226035356
-0.2799856057287783,-0.3300016740129553,0.0001,0.19547883243076275
-0.22240615123095736,-0.2762628293863343,0.03252447868786311,0.21136823204177146
-0.279684317746987,-0.32058262015474315,0.025459512169973383,0.41005961763257
-0.13818611076922027,-0.14597049533216577,0.04118822138830437,0.30439552064900866
-0.07128958729643764,-0.07557209786203256,0.08068676294308957,0.1954982229570362
-0.2342696688038377,-0.18778813880518885,0.04041468881349546,0.24601816311572208
-0.3072179615083829,-0.25020083242058105,0.0001,0.22185264775674723
-0.29550067976677497,-0.19816957865202844,0.033467736965389266,0.20932527708705378
-0.1729021308083989,-0.14371953942093751,0.05303045297177014,0.2660746541992829
-0.14195317194249257,-0.08845920039986677,0.24057082150104012,0.35694006954398694
-0.18600828543187586,-0.07002485562873878,0.21066708569153994,0.18123433775985587
-0.08858396990633344,-0.040298140390124,0.0001,0.2308601108430999
-0.10557006326078833,-0.06595992707494885,0.0001,0.25436957463521476
0.021431347514115462,-0.023533782060384957,0.2220852604769551,0.29114122851456486
0.19960802610936323,-0.0004487854591514323,0.22812964717752637,0.7062897113371632
0.09181858016957356,0.04079258999139562,0.0001,3.408660502061884
-0.0013330495378962581,-0.0389570362797767,0.03664984614677002,0.2162542412047843
0.053179135830610846,0.019198847179706935,0.1610225039886899,1.0867796995467613
0.04206825908303302,0.16334729939904213,4.18617429797252,3038.196083170647
0.16446802278063433,0.24334430998064616,0.0001,8820.020772829454
0.19937022366045398,0.06497260830912854,0.0001,1.110021967640392
0.3598212393947078,0.023112389205841688,0.15836279925503483,0.22390236353199358
0.3086105033077624,0.19726037720692077,0.0001,8.745984047023674
0.17464383922992932,0.35834921566961153,0.0001,8.616168369442333
0.5564256731373636,0.25362100149424116,0.0001,0.20105624341296469
0.06751117777363738,0.5494919440243847,0.025044298675080925,0.22260150296216297
-0.05224536782791783,0.4702425544463263,0.0001,354.74688504414604
-0.06535766732352995,0.37026489442622984,17.548527369582718,9340.217976718954
0.010388173239460133,0.45595368058041025,0.2329822263929376,4.959369950811942
0.12182706081245243,0.3501266202897916,0.0001,1026.719829286772
0.07709299341195502,0.333263321159941,0.0001,4665.22657999784
0.037982749401921645,0.25088495762923146,0.0001,8642.133186355992
-0.0551861999738847,0.3232760119367012,0.0001,1966.7316200058256
-0.09732857247221696,0.22408912996571562,0.0001,0.5562335653341673
-0.10065447219506896,0.08806533267132988,0.012967408195668101,0.2789111563747767
-0.07184391140107968,0.16666278920052813,0.0001,1.434236475611386
-0.018539340795744375,0.04564591749821634,0.0001,0.913404214404534
-0.10932744639315484,-0.09228648139477769,0.0001,0.33992794995433245
-0.13290582739301066,-0.15617085032049582,0.13320900010204206,0.29927278465723445
-0.15476415690179235,-0.19487155645657417,0.03136072399643844,0.1962305533863435
-0.1414576531143144,-0.18761078619913185,0.0001,0.44551152881569267
-0.11737780022753706,-0.09071973969265845,0.0001,0.39827011155142533
-0.10747585711775154,-0.10752814555816459,0.0001,0.33568883022707363
-0.09407358942442115,-0.38640247822019025,0.02502546926390136,0.18763913553343134
-0.1339765453211676,-0.4406012231828159,0.04131691573024874,0.17523888381845196
-0.07744789707140884,-0.47055092558823575,0.0001,0.1889041842301595
-0.05845698343517017,-0.7393981296236393,0.0001,0.12440279427446034
-0.16322525323766332,-0.6893932546586117,0.014325290384533484,0.10896389886335602
-0.22543246788253649,-0.6309797332619559,0.01081559926179801,0.1520163533223581
-0.262992377202361,-0.7072851717278453,0.0001,0.0994868529671292
-0.2550065236835868,-0.5978976865820758,0.0001,0.1221669311376305
-0.17972560192981402,-0.5395603857175529,0.0001,0.1512819728596094
-0.183660094560525,-0.32298536961218116,0.017565913620150628,0.17814552752012155
-0.29415346487721006,-0.45906099685855195,0.011575432468870828,0.14774564091140346
-0.3488489079699991,-0.5649943915615808,0.033752808391605826,0.12031969815125226
-0.324363833496349,-0.44961870237929136,0.04212490402516993,0.16320859597215148
-0.4774488947711404,-0.519290431324944,0.0001,0.1041536257719583
-0.45160752108129154,-0.6265709107294982,0.0012562938472724964,0.09008646764848469
-0.4848049848980778,-0.7219671545985424,0.0001,0.058676820233796834
-0.5366784188905168,-0.7865066197916125,0.009607368714249834,0.12336954283049582
-0.4661726148442201,-0.8487206840477011,0.0021215489541133196,0.0616916871753966
-0.36529739174425635,-0.6248581774791354,0.0001,0.09605524955975382
-0.31183949105961073,-0.7510188935280528,0.0001,0.06722531532678545
-0.35410052735230724,-0.920058048805871,0.0001,0.05252738600267407
-0.4098352750599351,-1.0642221829022496,0.0001,0.0823342352209793
-0.44288747294087516,-0.8616428914420147,0.0001,0.05589173896212098
-0.6163949986040111,-0.9799427164671917,0.00723068984233521,0.07958687953691572
-0.5497447553072209,-1.054306906976205,0.02157724383634714,0.06803552445159235
-0.44751266897092035,-1.0968717569932607,0.030143481307288934,0.12034121222211581
-0.37356271971318783,-1.2125279145623988,0.0001,0.07821796200864763
-0.2013422276397614,-1.186531678629866,0.0001,0.07298191784794122
-0.3207089910528066,-1.1031811722697107,0.0001,0.06336453011871261
-0.2643372857421195,-0.8451292083521118,0.021218331930041863,0.054759121873764444
-0.2103898029632618,-0.9915010140504961,0.0001,0.04991436935845129
-0.13930959797675796,-0.9931210355359658,0.0001,0.059478803059673686
-0.09620013018478817,-0.8295756854945951,0.011706774843726484,0.0784232512404777
-0.029053454152300796,-1.1019660672174716,0.0001,0.10670707809215765
-0.16067897090870087,-1.1880405046246922,0.0001,0.07099192715366029
-0.04960734913246509,-1.218940918679739,0.0001,0.0629649569265026
