galaxies.source.pixelization.regularization.inner_coefficient,galaxies.source.pixelization.regularization.outer_coefficient,galaxies.source.pixelization.regularization.signal_scale,     log_likelihood,         log_prior,      log_posterior,                weight
                                        3.479511523582305e-05,                                            588.3823662246722,                                    0.003888172802458943,-1979.0799265219225,28739.667978089285, 26760.588051567363, 0.0021706219931834393
                                       1.1040846510957057e-06,                                            537.5335456365877,                                   0.0041825221621458585,-1979.1830236144237, 905727.6550865659,  903748.4720629514,  0.001957986534243786
                                         6.86293541294378e-05,                                            658.3617033245728,                                    0.003553702064899321,-1979.3067026725325,14571.026012522083,  12591.71930984955, 0.0017302010379651198
                                         0.005941805125801881,                                            876.7462862955218,                                   0.0024987553100668095, -1979.125237451433,168.30016399671447,-1810.8250734547184, 0.0020744640471174036
                                        0.0018616126660359414,                                            542.0742413913633,                                    0.004174737755913187,-1979.2796026021474, 537.1705148357636,-1442.1090877663837, 0.0017777307280110722
                                         4.41541296163955e-06,                                             936.423795389138,                                   0.0022649077682272366,-1979.7756936523933,226479.38333357216, 224499.60763991976,  0.001082471257754056
                                       4.5288945039193335e-05,                                            579.1667866341687,                                    0.004032422039615851,-1979.4516975797337,22080.445400777542, 20100.993703197808, 0.0014966700916234394
                                       1.4128733758890027e-06,                                            629.3518779423315,                                   0.0035122829630834284,-1979.0597302691126, 707777.5116370562,  705798.4519067871, 0.0022149061050331454
                                        0.0024858292189803865,                                            750.4281079504751,                                   0.0029157860660209696,-1979.1367621606373, 402.2815827059482, -1576.855179454689, 0.0020506936885499676
                                        0.0002168527776784412,                                            629.3909606932748,                                   0.0036856352206123223,-1979.1853217749426, 4611.425111771836, 2632.2397899968933, 0.0019534919335294524
                                       2.5796265490675395e-05,                                            559.9940089175653,                                       0.004030491533633,-1979.1015205207727, 38765.30292443779,  36786.20140391702, 0.0021242520425368786
                                       0.00012920143026806845,                                            993.2286524780437,                                   0.0021359443614931903,-1979.7001689710955, 7739.853405704968,  5760.153236733873, 0.0011673909600675094
                                       1.1903864140871414e-06,                                           498.71439710100714,                                    0.004532807936634334,-1979.3220281459494, 840063.3530027047,  838084.0309745588,  0.001703887040217465
                                         7.29931772597262e-06,                                            827.0860330250619,                                   0.0026264363502801957,-1979.0279206547407,136999.10681612295,  135020.0788954682, 0.0022864939690219674
                                        0.0001670951711053842,                                            490.0420596001254,                                    0.004608485236088094,-1979.3685472525544, 5984.615440206832,  4005.246892954278, 0.0016264391077795096
                                        0.0002874202809526261,                                            683.9934682354168,                                   0.0031799137300236135,-1979.2881989398106,3479.2270639173385, 1499.9388649775278, 0.0017625142510898798
                                        0.0010103002233580957,                                            610.1337103273459,                                   0.0038126235472489556,-1979.3406120244376,  989.806428571349, -989.5341834530886, 0.0016725146239843036
                                       0.00036036981737465465,                                            599.1729759927741,                                   0.0036619758047364967,-1979.3043700574358,2774.9288459575364,  795.6244759001006, 0.0017342416417813083
                                        0.0009089874359823088,                                            950.7742183615345,                                    0.002282591809865552,-1978.9389944421805, 1100.126268488043, -878.8127259541375, 0.0024991379165525593
                                        1.199573233335292e-06,                                            574.8870792560103,                                    0.003977439401208458,-1979.1123686248661, 833629.8062488651,  831650.6938802402, 0.0021013324769422292
                                       0.00011498296244133035,                                            555.1190122709044,                                    0.003986375259703917,-1979.2753966320392, 8696.942450429025,  6717.667053796986, 0.0017852235565741347
                                        0.0034555793334856274,                                            837.7894037574785,                                   0.0026167064914757363,-1979.0078295417857,  289.388269847904,-1689.6195596938817, 0.0023328967585936676
                                        7.516977651288776e-06,                                            545.3814291074023,                                    0.004070616678531744, -1979.257656404921, 133032.1919490508, 131052.93429264586,  0.001817176415410162
                                       1.4044801160283266e-05,                                            588.8668669578062,                                    0.003744839947879532, -1979.216124505047, 71200.72491153626,  69221.50878703121, 0.0018942363507099941
                                       1.6312217149853186e-06,                                            577.5429056736598,                                     0.00394098521071867,-1979.0700493889758, 613037.4514009071,  611058.3813515181,  0.002192167745152842
                                        3.136625690736457e-05,                                            947.1171751593524,                                   0.0022717444804734015, -1979.164115741139, 31881.39522260997,  29902.23110686883, 0.0019953601095005586
                                         0.002012667987587698,                                            674.6408852729705,                                   0.0032646153131164484,-1979.1347598319967, 496.8544188533077,-1482.2803409786889,  0.002054803964944496
                                         0.005207267315744879,                                             677.860490145387,                                   0.0034012821875045846,-1979.2898745234356,192.04078094710022,-1787.2490935763353, 0.0017595634838908983
                                        0.0006141051587166738,                                            486.5744535834341,                                    0.004631920618784575,-1979.4142130036985, 1628.387659515528, -351.0265534881705, 0.0015538368782869268
                                       1.2613903778600254e-06,                                            537.2062035413596,                                    0.004131312851657479,-1979.2906026463493, 792775.9874342602,  790796.6968316139, 0.0017582827717147916
                                       0.00034478133629408736,                                            979.5644704614231,                                   0.0021893848399758943, -1979.264297193416, 2900.390034804974,  921.1257376115582,  0.001805148911433213
                                        0.0016013094836072107,                                            614.7420262399581,                                    0.003609676692831343, -1979.146874060229,   624.49052796168, -1354.656346098549,  0.002030061769625973
                                        0.0020552243509660843,                                            906.5140512087553,                                   0.0025835091761464606,-1979.0811718209584, 486.5659881380462,-1492.5151836829123, 0.0021679206020770577
                                        2.682903320510945e-05,                                            602.5043139970159,                                   0.0036382352921392126,-1979.2941359086321, 37273.05553219681,  35293.76139628818, 0.0017520812597506367
                                       1.9821213237531376e-06,                                            602.5948643646551,                                    0.003800317054633163, -1979.048414885096,504509.98700514185, 502530.93859025673, 0.0022401109504942896
                                       2.2797206060134843e-06,                                              625.81135690525,                                     0.00367393334519518,-1979.0347484590943, 438650.2455629903,  436671.2108145312, 0.0022709354113830526
                                       1.3123204707360768e-06,                                            783.7414560515222,                                   0.0030014991072720813,-1979.2362631382853,  762008.993971978,  760029.7577088397, 0.0018564705715275315
                                       0.00020946758354595756,                                            643.8387841703371,                                    0.003375912329681428,  -1979.40287502397, 4774.009937066302,  2794.607062042332, 0.0015715545005360217
                                       1.6788149213057475e-06,                                            598.1588954555624,                                    0.003753246098769843,-1978.9953591069639, 595658.2766305518,  593679.2812714449,  0.002362171148377621
                                        9.848119397422804e-06,                                            631.6773872790307,                                    0.003455762019259555,-1979.3080016334156,101542.23108344116,  99562.92308180775, 0.0017279550335486426
                                         0.007060120831919008,                                            652.8877494186299,                                    0.003445531173390896, -1979.300056145737,141.64216696708996, -1837.657889178647, 0.0017417391672924904
                                        5.439392821701724e-05,                                           490.37142461584637,                                    0.004668029288121071,-1979.4190628445554, 18384.40693112294, 16404.987868278386, 0.0015463192610683772
                                        0.0030008422433837867,                                            804.8749727353667,                                   0.0026865107816369054,-1979.3924974690622, 333.2410194298595,-1646.1514780392026, 0.0015879483103612261
                                        6.448134018300336e-05,                                            543.2847463355095,                                    0.004163802716510042,-1979.1605356416871,15508.364370992353, 13529.203835350665,  0.002002516499785783
                                       0.00041377976876242207,                                            591.6491304964662,                                    0.003823345214642603,-1979.0312823593326,2416.7462376368185, 437.71495527748584, 0.0022788203571815742
                                        2.013258450420329e-05,                                            549.0562272772614,                                   0.0040898802041232215,-1979.1487435440208, 49670.72342146824,  47691.57467792422, 0.0020262701473438473
                                       0.00022892403124359203,                                            515.3315972958383,                                    0.004463265261066364,-1979.3847252529827, 4368.263300249942, 2388.8785749969597, 0.0016003382741198722
                                       4.7409479045105524e-05,                                            549.1647048056778,                                    0.004182758928471286,-1979.2413806799336, 21092.83009371946, 19113.588713039528, 0.0018469942744127662
                                       0.00021000044911992006,                                            482.0390821899041,                                   0.0046893880713415855,-1979.4054330504528, 4761.896652321959,  2782.491219271506, 0.0015675395598560898
                                        6.516136718231811e-06,                                            560.3490902929518,                                    0.004102260092790348,-1979.2124717459205,153465.16730239277, 151485.95483064686,  0.001901168192294088
                                        8.969319908746842e-05,                                            848.6181932800964,                                   0.0027788545318520545,-1979.2324146079168,11149.118504715565,  9169.886090107648, 0.0018636290208195777
                                         0.000964563024945997,                                            525.3385488667708,                                    0.004251678162864032,-1979.3271485396795, 1036.740793723549, -942.5863548161306,  0.001695184766247852
                                       2.1542690638706185e-05,                                            634.9158341048133,                                   0.0034608226635713833,-1979.1518249182877,46419.458492955106,  44440.30666803682,  0.002020036060364259
                                        0.0018375646372784439,                                            776.7995286030412,                                   0.0028025129681450017,-1979.1708826026984,  544.199831272033,-1434.9710513306654,  0.001981903365190632
                                       0.00011063933945347974,                                            827.8413326469722,                                   0.0028508649139306354,-1979.2864194679782, 9038.377656515826,  7059.091237047847, 0.0017656533877281279
                                        0.0010575436576309826,                                            705.9359135770447,                                    0.003282461050054068,-1979.0556633814717,  945.588856646632,-1033.4668067348398, 0.0022239322209563752
                                       1.1866665473359505e-06,                                            594.9298288194378,                                    0.003889026828675604,-1979.2103631363293, 842696.7156355917,  840717.5052724553, 0.0019051812432708815
                                        0.0008150288942748626,                                            604.9590012351923,                                   0.0036186318986325457,-1979.3668047964597,1226.9520188437052, -752.4147859527545, 0.0016292755770093866
                                        0.0003882463295086876,                                           510.39705099951095,                                    0.004468313674761245, -1979.332993829145,2575.6863224967765,  596.3533286676316, 0.0016853048242830083
                                        0.0009888523283321123,                                            602.0275863376816,                                   0.0038471961258896765,-1979.2730448060315,1011.2750042498923, -967.9980405561392, 0.0017894270327489029
                                        0.0007752821861639508,                                            779.9995722310036,                                   0.0029957044733388886,-1979.1012640329504,  1289.85421282541, -689.2470512075404, 0.0021247969571962814
                                        2.951633762981556e-06,                                            499.6959820224887,                                    0.004560601158055489,-1979.3451272902207, 338795.4218604417, 336816.07673315145, 0.0016649797995997092
                                       2.4914565443407005e-06,                                            782.5066453713225,                                    0.002759223912777117,-1979.2904442518343, 401371.6416027505, 399392.35115849867, 0.0017585612961194075
                                         0.005914730056954341,                                            802.3229711585599,                                    0.002719529388522151,-1979.3300256822808,169.07066973083553,-1810.2593559514453, 0.0016903144875424815
                                       1.9865695972555117e-05,                                             550.854422390019,                                    0.004113952031793459,-1979.1357799819702, 50338.03182354871,  48358.89604356674, 0.0020527088255938735
                                       1.1653035224659129e-05,                                            651.2750410525946,                                    0.003602089293072598, -1979.391405850873, 85814.55377192512,  83835.16236607425, 0.0015896826900881568
                                        4.126873262551379e-05,                                            777.3872122942022,                                     0.00279883728903826,-1979.0707162127642,24231.421453156556,  22252.35073694379, 0.0021907064428219832
                                       0.00016297668418696786,                                            670.9880986714965,                                    0.003472003088353946,-1979.1814701040762, 6135.848498079438,  4156.667027975362,   0.00196103065050593
                                        1.555177871937422e-05,                                            557.3336895719009,                                    0.004144276321055754, -1979.290532299959, 64301.32822415376,   62322.0376918538, 0.0017584064649113715
                                          0.00888076779409185,                                            959.5765654538066,                                   0.0022983865905772914, -1979.088136601929,112.60391872279195,-1866.4842178791368,  0.002152873968997659
                                        8.407030946781654e-06,                                            741.5870065648896,                                   0.0031590815696741765,-1979.1825313405193,118948.05879349787, 116968.87626215736, 0.0019589506372017645
                                       1.1895581765801505e-05,                                            580.9547659135778,                                    0.003862829237761193,-1979.0484345688633, 84064.82677045757,  82085.77833588871, 0.0022400668571056275
                                         0.000873179548494071,                                            575.4888922233825,                                    0.004008305951640253,-1979.2704802327276,1145.2415703135907, -834.0289099191368, 0.0017940220391434003
                                        0.0002146814913709797,                                            627.6182992785476,                                   0.0035411801059714357,-1979.0048950085488, 4658.065004445888,  2679.060109437339, 0.0017114148869754933
                                         0.001025183397197664,                                            728.8868198558176,                                   0.0030140775204411724,-1979.0010468435426, 975.4365991871364,-1003.5644476564062,  0.001718013381760387
                                         2.31572062861529e-06,                                            699.6745252541889,                                   0.0032570854293442145,-1978.7803687862647,  431831.020958548, 429852.24058976176, 0.0021422285591686813
                                        0.0008020083891943782,                                            726.7419486249698,                                   0.0030560840345295027,-1978.8225072556984,1246.8711263375283, -731.9513809181701, 0.0020538338155701038
                                        1.208141348756722e-05,                                            601.5763617535835,                                     0.00378514228967958,-1979.0049428439138, 82771.77344455673,  80792.76850171282, 0.0017113330227777827
                                        3.866549307479781e-05,                                            686.4648531879772,                                    0.003340898033281734,-1978.8696266746351,25862.855399025684,  23883.98577235105,  0.001959302968331892
                                        0.0011189356472774575,                                            862.2613869215988,                                    0.002694011011590727,-1978.8700911837336, 893.7076051771655, -1085.162486006568, 0.0019583930656218037
                                        3.275217584738749e-06,                                            730.2317468552411,                                    0.003188909515586517, -1979.048865017135, 305323.2277283775,  303344.1788633604,  0.001637794368001424
                                          0.00492661834378588,                                             706.500723801773,                                   0.0032075766750862275, -1979.050793670231, 202.9804022730059,-1776.0703913972252, 0.0016346386749197664
                                       1.6755297702586323e-06,                                            676.9252334092672,                                     0.00338771004741306,-1978.8862507521212,  596826.162223813,  594847.2759730609, 0.0019270006063715726
                                        0.0003783767310748534,                                            635.7028600563901,                                    0.003490171670011432,-1979.0145158180644,2642.8702218800604,   663.855706061996, 0.0016950286412126987
                                        0.0001990499877029045,                                            713.8185299491273,                                   0.0031083271706253556, -1978.821969556921, 5023.865062202044,  3045.043092645123,  0.002054938456457146
                                        0.0006445335071088732,                                            724.1913561417862,                                   0.0031786673686029607, -1978.883677269278,1551.5110990738624, -427.3725781954156, 0.0019319660959315765
                                        5.873697860402376e-05,                                             620.169612768824,                                   0.0036875263961396467, -1978.992935027612,17025.051653621278, 15046.058718593666,  0.001732006267205567
                                       1.2467885075447381e-05,                                             725.177155425994,                                   0.0031847971141060645,-1978.8935390053389, 80206.06631690492,  78227.17277789958,  0.001913007193711689
                                        4.115904639696757e-05,                                            777.1887090375959,                                    0.002845613663145161,-1978.7348823665175,24295.996639819128, 22317.261757452612,  0.002241921004650052
                                       1.3260388268705029e-06,                                            688.3053825947244,                                   0.0032727971467661214,-1978.7641388053776, 754125.7327182201,  752146.9685794148, 0.0021772805650082864
                                        9.976486684299444e-06,                                            704.5775624011766,                                    0.003232793714894112,-1978.7672608362022, 100235.6887553697,   98256.9214945335, 0.0021704936279963853
                                        0.0004387858831748906,                                            678.7100317166727,                                    0.003394273875027595,-1978.9704324534537,2279.0173632390924,  300.0469307856388, 0.0017714226889055053
                                        9.162288061249677e-05,                                            749.6498847233754,                                    0.002927101760827245, -1978.924957137789, 10914.30563562201,   8935.38067848422, 0.0018538384333355216
                                        4.957213015007671e-06,                                            719.5939530377009,                                    0.003193034328861155,-1978.8258136924783,201726.25300979844, 199747.42719610597,  0.002047054158333097
                                        0.0002619008646023309,                                            702.3821191675413,                                   0.0033058920669645606,-1979.0532354376332,3818.2400596255534, 1839.1868241879201, 0.0016306521365694528
                                         0.001287834265217531,                                            838.5213022027735,                                    0.002639855804726527, -1978.702458280855,  776.498624744031,-1202.2038335368238, 0.0023158045741118825
                                       0.00011547030658129489,                                            647.2919645457818,                                   0.0034142004552838484,-1979.0235725158986, 8660.236627031052,  6681.213054515154, 0.0016797465859248813
                                        4.046288568889744e-06,                                             669.710883172389,                                   0.0033756599662555092,-1978.8063374721073, 247140.0615691215, 245161.25523164938,  0.002087313816610062
                                        0.0037315247773150356,                                            943.4316423834484,                                   0.0024448276698204466,-1978.8069291078696,267.98802498835823,-1710.8189041195114, 0.0020860792523513154
                                        0.0017707975717348322,                                             807.846487228152,                                    0.002714137710624763,-1978.9442357684416, 564.7185245560966, -1414.225711212345, 0.0018184412676505114
                                         0.002174643420416444,                                            680.8867370882894,                                    0.003285439503155271,-1978.9433600413745,459.84697281942516,-1519.0963872219493, 0.0018200344233714452
                                       4.5709711052227344e-05,                                            785.8883358827765,                                    0.002939832014373775,-1978.8009237539168,21877.190538800915,    19898.389615047, 0.0020986445885175678
                                         0.002897653586499162,                                            785.7132585330226,                                    0.002925028087882983,-1978.9010726794781,345.10808765644595, -1633.792985023032, 0.0018986493723697996
                                         0.001752863322493409,                                            701.7188026630134,                                   0.0031931461599531198,-1978.8626529515955, 570.4965613259653,-1408.3660916256301,  0.001973014358734831
                                        1.746615686652992e-05,                                            657.7327487865401,                                    0.003363739174806725,-1978.9746417711244,57253.580979303966, 55274.606337532845, 0.0017639818794306916
                                       2.4449314567588902e-05,                                            682.3733100962085,                                   0.0032972567311421196, -1978.780067316438, 40900.94358536607,  38922.16351804963,  0.002142874473798393
                                         0.003831363761902889,                                            816.2849957296719,                                    0.002728658328325006,-1978.8304779527039, 261.0048942893273,-1717.8255836633766,  0.002037528397625826
                                        4.189761188321269e-06,                                            645.6016353478764,                                   0.0034925795337962546,-1978.8609262800014, 238677.0895861907,  236698.2286599107, 0.0019764240494436055
                                        4.204854867990603e-05,                                            746.2354030905387,                                   0.0031115574092836448,-1978.9605911751946, 23782.03499864055, 21803.074407465356, 0.0017889418164108932
                                       0.00038132535317763445,                                            614.8525403124877,                                     0.00361194811534525, -1979.059075290355,2622.4341283809003,  643.3750530905454,  0.001621157119985521
                                         0.006286635538536501,                                            937.6330543773338,                                   0.0023761138042664334, -1978.823310316849,159.06866219030024,-1819.7546481265488, 0.0020521851235117193
                                        0.0002743572693067778,                                            709.8766683437796,                                    0.003218321022914491, -1978.798560360024, 3644.883873543933,  1666.085313183909, 0.0021036103780678705
                                       0.00016004614531881374,                                              845.13347200677,                                   0.0025726667768305044,-1978.9843484374755, 6248.199151449714,  4269.214803012239, 0.0017469423282842828
                                        0.0001555672755232291,                                            847.7668873836584,                                   0.0025603340340208548,-1979.0273458754532, 6428.088299027268,  4449.060953151815,  0.001673420241388305
                                         0.002416606237203838,                                             812.671457765616,                                   0.0027101860441306777,-1978.8918564169485,413.80468123518074,-1565.0871751817676, 0.0019162287068868677
                                        9.644711907634283e-06,                                            650.0327919273482,                                   0.0034421954633543747,-1978.8757881483884,103683.76208787726, 101704.88629972887,  0.001947267889503606
                                       0.00010893099142696986,                                            716.8672823616415,                                   0.0032113110604264513,-1978.8639206808152, 9180.125314700928,  7201.261394020114, 0.0019705146955640482
                                        0.0007715863758899591,                                            784.4317849356953,                                   0.0028283154649676495,-1978.7270312725582,1296.0324532313734, -682.6945780411847,  0.002259591813930374
                                        0.0002227542378223923,                                            712.1968034943712,                                     0.00316371891818924,-1978.7287449523287, 4489.253818676837, 2510.5250737245083, 0.0022557229131244887
                                        5.742855400285632e-05,                                            687.4715420886181,                                   0.0032987069868486937, -1978.780055252098, 17412.94206164695, 15434.162006394852, 0.0021429003263203515
                                        0.0008358388050691794,                                            814.5915474682281,                                    0.002831345527571037,-1978.7793967847815,1196.4041631215725,  -782.375233663209, 0.0021443118208082403
                                        3.910471822742414e-06,                                            710.9945081713645,                                   0.0031108348857510335,-1978.8576709685071, 255723.6187419202, 253744.76107095167, 0.0019828684088770768
                                        0.0004653721323226815,                                            716.6807550622793,                                      0.0030657685801444,-1978.9883070267128,2148.8193638769812,  169.8310568502684, 0.0017400405708095715
                                       0.00022345721310879739,                                             735.791363068804,                                   0.0031472688818433405,-1978.9362730924672, 4475.131009575204,  2496.194736482737,  0.001832978727974942
                                        4.476679825352924e-06,                                            806.2593006375872,                                    0.002864821385256858, -1978.763404892717,223379.83607607475, 221401.07267118202, 0.0021788790852958107
                                        0.0001601537339432586,                                            657.6866481874664,                                    0.003459750565145617, -1978.869575320938, 6244.002052833749, 4265.1324775128105, 0.0019594035883664764
                                         0.003618628622314849,                                            816.2792025125963,                                   0.0027495859103665735,-1978.7717254214817,276.34900882350627,-1702.4227165979755, 0.0021608248736449892
                                        0.0007177925769169689,                                            699.2486736869753,                                   0.0032134773710043463,-1978.7911648794384,1393.1615604258752, -585.6296044535632, 0.0021192252563746712
                                         4.62629387588922e-05,                                             750.938924385858,                                   0.0030585771776874926,-1978.7675791568804,21615.575846110358, 19636.808266953478,  0.002169802824947057
                                       5.2539647024068796e-05,                                            819.7830223272512,                                   0.0028431698914408244,-1978.9351532283722, 19033.24671426878, 17054.311561040406, 0.0018350325648337662
                                       0.00032819284912228154,                                            704.4227611881101,                                   0.0032896378130364153,-1979.0128539146167,3046.9904160850647,  1067.977562170448, 0.0016978479572221038
                                        9.552814107452574e-05,                                            787.8466408676014,                                    0.002937445854016831,-1978.8315009243483,10468.120807166748,    8489.2893062424,  0.002035445129593951
                                        0.0009639449614188486,                                             738.545264481879,                                    0.002985406688718595,-1978.9122398998893,1037.4049818386238, -941.5072580612655, 0.0018775646841419841
                                        0.0013944726619239084,                                            884.0174581986238,                                   0.0025565548390435473,-1978.5318787845058, 717.1180939803726,-1261.4137848041332, 0.0019403284288072027
                                       0.00019847379872895072,                                            830.0379896794735,                                   0.0027158327940489772,-1978.5259785472003, 5038.449636769347,  3059.923658222147, 0.0019518106676439575
                                         0.000777942811232867,                                           1015.4267847084585,                                    0.002159758509302773,-1978.6050209354003,1285.4425179907528, -693.1625029446475,  0.001803474534201497
                                       5.6053249146058155e-05,                                             814.924902985983,                                    0.002801392625657692,-1978.6009106415272,17840.180257483862, 15861.579346842334, 0.0018109025998381783
                                       3.1559142599458693e-06,                                             838.708000758307,                                   0.0026208792988530825,-1978.7330776931144,316865.39031005884, 314886.65723236575, 0.0015867031029215646
                                        4.533712349942213e-06,                                            883.9249324828432,                                    0.002514732595435701,-1978.5075990899818,220569.79533379868,  218591.2877347087, 0.0019880155824741944
                                       0.00015637275660239597,                                             885.902736422076,                                   0.0025111153353821487, -1978.506808523332, 6394.976965552888, 4416.4701570295565, 0.0019895878627072742
                                         3.26573244226206e-06,                                            809.5375528154137,                                   0.0027736032217788222, -1978.549515261911,306210.02231934416, 304231.47280408227, 0.0019064078691374464
                                       2.6361093111874663e-05,                                            900.1680538408524,                                   0.0025085040419692735,-1978.4224453919246, 37934.69508417971, 35956.272638787785, 0.0021647191810671208
                                        0.0010082111757040468,                                           1012.4790466417585,                                   0.0021620856869198637,-1978.6606877072504, 991.8566862606122, -986.8040014466383, 0.0017058240865758607
                                        0.0012537233520184914,                                            891.1275494822718,                                    0.002564644659757066,-1978.5850177713032, 797.6252538373116,-1180.9597639339918, 0.0018399129581504197
                                        0.0001309245581371806,                                             811.364312788868,                                    0.002824104015949841, -1978.648328029803, 7637.987674670499,  5659.339346640696, 0.0017270383527517922
                                        1.982214205585706e-05,                                            742.5450710577061,                                   0.0030632284504964755,-1978.6866645283849, 50448.63586775611,  48469.94920322772, 0.0016620827889976492
                                        9.535553479750519e-05,                                            963.7889512006161,                                   0.0022625300183435524,-1978.7458037336805,10487.069272504921,  8508.323468771241, 0.0015666385965186337
                                         0.002778263671937521,                                            945.7417527834614,                                   0.0024036848050686174, -1978.574476719799,359.93809650123484, -1618.636380218564, 0.0018594101553521356
                                       0.00019879455577144598,                                            756.4240813541888,                                   0.0030047838357455605,-1978.6689597130721, 5030.320166101722,   3051.65120638865, 0.0016917717006390818
                                         4.82120258119977e-06,                                            849.7824664959564,                                   0.0026745458549602267,-1978.5129254364324,207417.13064971482,  205438.6177242784, 0.0019774548726994912
                                        0.0019127342052856575,                                            921.3017052766836,                                   0.0024013387108727793,-1978.6371387122658, 522.8128787355876,-1455.8242599766781, 0.0017464712509631655
                                       1.4799482289828973e-06,                                             887.997660261083,                                   0.0025201560220849428,-1978.4509652184956, 675699.3130454761,  673720.8620802576, 0.0021038538256404667
                                       0.00010141829140382107,                                            781.6364723091725,                                   0.0029308536251878015,-1978.6892515323084, 9860.155558818167,  7881.466307285858,  0.001657788531327012
                                       2.5847892820482654e-05,                                             711.393694755058,                                   0.0031780371565203907,-1978.7200385250694,  38687.8746085534,  36709.15457002833, 0.0016075278650533771
                                       0.00042846383145782015,                                            855.1681308716177,                                   0.0026959369914227654,-1978.6916663761153,2333.9204563109274,  355.2287899348121, 0.0016537900607429545
                                        1.909752929025486e-05,                                             996.075142297716,                                    0.002246376386811229,-1978.3277759022599, 52362.79541579561,  50384.46763989335, 0.0023796659821320168
                                       0.00019898421041910017,                                            972.9893499631037,                                    0.002341278901864878,-1978.3961292640847, 5025.525404261518,  3047.129274997433,  0.002222442402350817
                                        0.0005311354321805851,                                            894.2005964741695,                                     0.00258775334824853,-1978.7147853316724,  1882.76008978054, -95.95469555113232, 0.0016159947394128618
                                       0.00039518816120711253,                                           1058.7800673301033,                                    0.002071417111259317,-1978.5365906698858,2530.4411199820793,  551.9045293121935, 0.0019312073293143287
                                       0.00014862699126829885,                                            761.7866156821219,                                    0.002935289509917201,-1978.6563305369841, 6728.254313498127,  4749.597982961142, 0.0017132728685866328
                                        3.965958378772752e-06,                                            790.8855262403993,                                   0.0027949716567575913,-1978.7160594010552,252145.86475918215,  250167.1486997811, 0.0016139371610197312
                                        0.0013340928309699266,                                            994.7611034899965,                                   0.0022559477470261028,-1978.4021296078695, 749.5740310603288,-1228.8280985475408, 0.0022091469125407187
                                        5.359502762849973e-05,                                            810.9086233183816,                                   0.0027851221672680077,-1978.5470136035906,18658.448560269055, 16679.901546665464, 0.0019111830206537486
                                        0.0006698653538307527,                                            793.1032981655039,                                    0.002819456910134234,-1978.6360511924627,1492.8385815064205, -485.7974696860422, 0.0017483716061838918
                                         0.002553151634010145,                                            955.5809341515312,                                   0.0023207379772566786,-1978.6072177839283,  391.673827167579,-1586.9333906163492, 0.0017995169225540765
                                        8.825966500307298e-05,                                            876.1092990719598,                                    0.002582985224237628,-1978.4622890141513,11330.205034266279,  9351.742745252128, 0.0020801645939741483
                                       1.2866038356246556e-05,                                            846.7482467040767,                                    0.002653894077473724, -1978.492982440725, 77724.00388571333,   75745.5109032726, 0.0020172871136679834
                                       3.7501281805446144e-05,                                            772.7264805591335,                                   0.0029086521872250066,-1978.6089895674436,26665.756485846166,  24687.14749627872, 0.0017963313910046323
                                        1.980571371507976e-05,                                            885.9589897321388,                                    0.002535853794673572, -1978.440873531324, 50490.48152168983,   48512.0406481585, 0.0021251927520887794
                                         0.000281660413108358,                                            774.0922607962669,                                   0.0028982096076430723,-1978.6274488019203, 3550.375975179227,  1571.748526377307,  0.001763476658182575
                                       0.00011157398726503526,                                            1009.344231341616,                                    0.002220651621367411,-1978.3130513067777, 8962.663565707697,   6984.35051440092, 0.0024149648440623638
                                        6.698121248903303e-06,                                            944.9684965066276,                                    0.002408581595743727,-1978.4065821555591,149295.59647071591, 147317.18988856036, 0.0021993324464627713
                                       0.00016276197560814788,                                            736.6811498439578,                                   0.0030581460342816403, -1978.677829662132, 6143.942509932611, 4165.2646802704785, 0.0016768321264135225
                                        3.587069608595807e-05,                                            879.4562665043974,                                    0.002590733207749794,-1978.4941754070655, 27877.91010219108, 25899.415926784015,  0.002014881992941393
                                       5.8453804086925676e-05,                                            887.4792811253551,                                   0.0025055154410083408,-1978.5028955148678,17107.527584995074, 15129.024689480206, 0.0019973883886631786
                                        0.0004305535008301503,                                           1026.1870467452025,                                   0.0021105508558966718, -1978.883006102225, 2322.592703666786,  343.7096975645609, 0.0013657857912226636
                                        3.615607246749964e-05,                                            885.1559092838493,                                   0.0025918210689994782, -1978.557889042671,27657.872456860845, 25679.314567818175, 0.0018905106802820893
                                       1.8543635656706127e-05,                                            809.5563929973441,                                    0.002782987207906411,-1978.5452662408093, 53926.85886514825,  51948.31359890744, 0.0019145254701177662
                                       2.7153529565827986e-05,                                            955.6608369517743,                                   0.0022920855328822896,-1978.6480735406953, 36827.62588889468,  34848.97781535399,  0.001727477921131366
                                       3.4367514747213886e-05,                                             735.091343518891,                                   0.0030649132233174065,-1978.6726189037277, 29097.24645811875,  27118.57383921502, 0.0016855924977762994
                                        4.167826925088682e-06,                                            909.6780177391622,                                   0.0024366869449145333,  -1978.50542583794,239933.18881886464,  237954.6833930267,  0.001992340739523728
                                        8.975738248835181e-06,                                             975.886176561959,                                    0.002296155308638528,-1978.3421310303215,111411.44956263623, 109433.10743160591, 0.0023457495917049106
                                        0.0007490782277143868,                                            979.7400301758806,                                    0.002345635768430839,-1978.5216816144525,1334.9750767948449, -643.5466048196076,  0.001960215511411524
                                        4.617361805993771e-05,                                            721.7379724422257,                                   0.0031031687507402255,-1978.7156438625611,21657.390215284908, 19678.674571422347, 0.0016146079533974928
