y,x,reconstruction,noise_map
-0.4948632355778057,-0.23178666717431212,0.002068955634737518,0.010750435581800534
-0.5585706719661966,-0.20313546080975609,0.0018012770641334004,0.010721657698473514
-0.6507198854277527,-0.252872266838714,1.1643232820779278e-34,0.010277182290856578
-0.6330393779116441,-0.2931156243977234,0.00010392816098883198,0.010610745232419389
-0.6194229706352579,-0.30150999816383917,0.00027763983008246684,0.010512844235610802
-0.5540986346845158,-0.26911222164558635,0.0011218634959393222,0.010268631817195903
-0.5330075283033919,-0.32145681600554976,0.0012428127205951008,0.010645816712515807
-0.5775487252838193,-0.3783127832240955,2.104851450193399e-34,0.01035145364225928
-0.5446346651115203,-0.4025771469523064,2.505740038961991e-35,0.010217848104282966
-0.5913354608076953,-0.39390593909287863,3.6292898977830136e-35,0.010322623883957676
-0.6726843952758046,-0.46184752557598285,1.9858497713274873e-05,0.010008700789727371
-0.6717528422426404,-0.37587709472405667,1.9161816158969691e-35,0.010072485030398577
-0.6354087314417468,-0.3472698508653704,6.073029292127227e-35,0.010441798529417646
-0.6987078045056487,-0.402551754323977,3.3363413773615554e-35,0.010251387553097574
-0.7609367633744465,-0.3568799472540167,3.890237787578578e-35,0.00994768970288284
-0.8551298627349297,-0.42071362964835163,0.0015099993271989257,0.009845970324005146
-0.8328661923598425,-0.45390921535405565,0.0037156742310223393,0.010697586929162308
-0.8114184560441162,-0.4686884904668264,0.005112416183292573,0.01130597877742946
-0.7470059283796059,-0.4344860880964208,0.001809561201047677,0.01027288479295263
-0.7336282906185339,-0.49973559964864805,0.003286459299904668,0.010728672296436297
-0.7936730425075078,-0.5324294398489533,0.0038580072151553598,0.010851447136994655
-0.8368748580906865,-0.5084187202413512,0.004485082582232147,0.010656523492394338
-0.8213620177110559,-0.5536074787997648,0.0024541530060351,0.010243821182027957
-0.8796918071772761,-0.6249490404401381,1.4953003176138134e-35,0.009644766995718843
-0.7852422658886877,-0.6178149800497013,1.297382289712844e-35,0.009936531761117424
-0.7578801478613866,-0.5896944270675872,4.726845871040233e-35,0.00984533523766528
-0.6679644511320975,-0.6000079611293919,5.878039722317959e-05,0.010143975069604676
-0.7186622192959093,-0.548598819016972,0.0014495963353527307,0.010232232128119799
-0.6369674428132792,-0.46940965567936094,9.145221556568496e-35,0.010233246615062416
-0.6164259437772858,-0.48911384959340193,0.00047542353664434495,0.011308026838006111
-0.597542990463436,-0.5099345082038093,0.00038447865334401203,0.01102702635108747
-0.64172790917073,-0.5640848403062568,0.0003351361959127275,0.0101040778525134
-0.5748262399853901,-0.5716348207583231,0.0011698877650166998,0.010378083867254792
-0.5394938628269891,-0.5140811167994055,0.0009569270436183015,0.011135997146382276
-0.5510923780087791,-0.469240153584395,0.0005371385189197255,0.010400135805393155
-0.5047377489967964,-0.4808221947908717,0.0013469732438987068,0.010311871949583693
-0.4319534083169738,-0.42399562447715416,0.002389085387954683,0.01107004748769086
-0.46065103856347844,-0.5153820114656942,0.004192845189002785,0.011771851100450917
