galaxies.lens.mass.ell_comps.ell_comps_0,galaxies.lens.mass.ell_comps.ell_comps_1,galaxies.lens.mass.einstein_radius,galaxies.lens.mass.centre.centre_0,galaxies.lens.mass.centre.centre_1,galaxies.lens.mass.slope,galaxies.lens.shear.gamma_1,galaxies.lens.shear.gamma_2,    log_likelihood,         log_prior,     log_posterior,                weight
                     0.11410450980692857,                    -0.02689696342155556,                 0.851318832237093,              0.010618797954169082,            -0.0023958500132581235,      1.9602092891447627,       -0.07140188548448849,       -0.04841268891677755, 309.0754506581143, 3.332652191039716,  312.408102849154,2.6459810982372493e-05
                     0.11032993653207326,                   -0.026605661136900285,                0.8500150132922007,              0.010727990503121884,            -0.0016741873346136325,      1.9573540177861033,        -0.0706349307585349,      -0.049917042429197575,306.46678038804384, 3.328868324796585,309.79564871284043,1.9482991185850304e-06
                     0.11254006869394252,                   -0.028052863419723514,                0.8513221520339813,               0.01115243665595207,             -0.002038795178702007,       1.971158494275046,       -0.07204389828098103,       -0.05199818068171954, 310.0966119031491, 3.196247359406831, 313.2928592625559,  7.34634688470294e-05
                     0.11781018643081773,                    -0.01995381611898869,                0.8512808130140292,              0.008221467581700953,            -0.0058458140350749754,       1.971586547605256,       -0.06769052243525124,      -0.049003709079867466, 307.9629403984691, 3.467357763525766, 311.4302981619948, 8.698205634608649e-06
                     0.11215500978045417,                    -0.02121920054812713,                0.8505670306656115,              0.007984761428272034,             -0.003996499446242529,       1.948680390055737,       -0.06801550888918005,      -0.047417556632804295, 308.3789733431131,3.5092913662829135,  311.888264709396,1.3185921404364895e-05
                     0.11668107149108474,                    -0.02342534486595604,                0.8502911914162388,              0.009256544751479735,             -0.004090128138768855,      1.9570214639667922,        -0.0684934484359167,      -0.046459489701135816,309.63457443531297,3.5103440347842674,313.14491847009725,4.6281892428407574e-05
                     0.10868419499589689,                   -0.022599544231907142,                 0.850471866656381,              0.010435481612614126,             -0.001921911860118277,      1.9400046742894068,       -0.06799864345578452,       -0.04714258119395025,308.91525787664796, 3.531679586741469, 312.4469374633894, 2.254321725243834e-05
                     0.11211041774896849,                    -0.02439505205855634,                0.8501719251389657,              0.008379524741673063,            -0.0058717601494278565,      1.9475172369433786,       -0.06897867016480745,      -0.046694152328390574, 312.2205244800971,3.4929941602676013,315.71351864036467, 0.0006144335811262019
                     0.11308539948076696,                   -0.022240273527475634,                 0.850437968390269,               0.00977747490458221,             -0.002506280633739742,      1.9481852622382254,       -0.06816598010810242,      -0.046177639733757055, 310.5162346495599, 3.541075904205902,314.05731055376583,0.00011176640309653578
                     0.12387302335215948,                   -0.020465542692323254,                0.8521580544996822,                0.0080494610908267,              -0.00592603018294156,      1.9746655381930824,       -0.06811673184267161,       -0.04608391095112619, 308.0685307230706, 3.520983865181485, 311.5895145882521, 9.666894210845034e-06
                     0.11962406898075936,                    -0.01998117861558617,                0.8510773731926775,               0.00980344784831719,              -0.00495083525727515,      1.9592876636278775,       -0.06608811087741472,       -0.04565239648222104,305.98229189551057,3.6329858915109288, 309.6152777870215,1.2001760478007701e-06
                     0.11972470073933197,                   -0.020697051627994654,                0.8508307309612556,              0.007965510527302547,             -0.007489047692260581,      1.9552131924908578,       -0.06638716774975686,      -0.045651593614504694, 306.2044317804575,3.6198861561810873,309.82431793663864, 1.498715094701247e-06
                      0.1079119483082848,                    -0.02237663378895112,                0.8498433591756211,              0.008705201967720568,              -0.00393780956480137,      1.9621434007451621,       -0.06890259959250142,       -0.05216109046267464,315.35072386996944,3.3347602862571746, 318.6854841562266,   0.01405734377743532
                     0.11328872451841518,                    -0.02268486989986186,                0.8505025087882158,              0.008500707361053057,             -0.005935956294378666,      1.9406937145896934,       -0.06775964098995423,       -0.04470796453707262, 307.8201429052642, 3.600548787880162,311.42069169314436,7.5407320207527905e-06
                      0.1135080984159846,                   -0.022210275870260827,                0.8510177956660971,              0.008716510656274467,            -0.0035272493751511615,      1.9468896515235532,       -0.06853957478626685,       -0.04647206396436477,308.31063848979466,3.5129661873393303,311.82360467713397,1.2314960779814895e-05
                     0.11789985525609308,                   -0.022651427018438718,                0.8510086365899197,              0.010398900026479361,             -0.002145768218616121,       1.964399610005556,       -0.06858973612622545,       -0.04673910096823478, 306.3568321065068, 3.497669851239785,309.85450195774655, 1.745443125497873e-06
                     0.10967250738835357,                   -0.023832032059553948,                0.8503082131562362,               0.01094326139542963,            -0.0022941708448620058,      1.9371962568542023,        -0.0686174369028906,       -0.04616550940116106, 305.8223450803471,3.5335403830452377, 309.3558854633923, 1.022776959578317e-06
                     0.11703733690268787,                    -0.02464138083944513,                0.8511377169070291,              0.010547844598746645,             -0.003025781042487187,      1.9617925859736531,       -0.06955399293775372,       -0.04818983904250468,309.03070820674293, 3.415612454864874, 312.4463206616078, 2.530202833254092e-05
