galaxies.lens.bulge.profile_list.29.centre.centre_0,galaxies.lens.bulge.profile_list.29.centre.centre_1,galaxies.lens.bulge.profile_list.29.ell_comps.ell_comps_0,galaxies.lens.bulge.profile_list.29.ell_comps.ell_comps_1,galaxies.lens.disk.profile_list.29.centre.centre_0,galaxies.lens.disk.profile_list.29.centre.centre_1,galaxies.lens.disk.profile_list.29.ell_comps.ell_comps_0,galaxies.lens.disk.profile_list.29.ell_comps.ell_comps_1,galaxies.lens.point.profile_list.9.centre.centre_0,galaxies.lens.point.profile_list.9.centre.centre_1,galaxies.lens.point.profile_list.9.ell_comps.ell_comps_0,galaxies.lens.point.profile_list.9.ell_comps.ell_comps_1,    log_likelihood,         log_prior,     log_posterior,                weight
                               -0.07410140403568596,                              -0.053955708262808544,                                     -0.05271488141325933,                                     -0.16110410288047966,                               0.07112248833878396,                               0.05369264441425267,                                     -0.1416189268640176,                                    -0.19239396027700825,                               0.01428280832973676,                              0.006902601503264855,                                     -0.3269021472913497,                                    -0.08666324172631881, 7858.095547245892,0.6032439030219193, 7858.698791148914,  0.005468889464856634
                               -0.07825023924767464,                               -0.05364427754232646,                                     -0.06139998009454167,                                     -0.15308317017250808,                               0.07206321528410581,                               0.05293274970210779,                                     -0.1287032595029118,                                    -0.19133878710735452,                              0.014250571547462093,                              0.007083690975579746,                                    -0.33784336101024476,                                    -0.09189997582640161,7858.7126416603805,0.5877831325501441,  7859.30042479293,  0.010136775883872034
                               -0.07509681838624781,                               -0.05594823634395624,                                     -0.05049741956932583,                                     -0.15933925829594417,                               0.07131234149101232,                              0.054424552390230474,                                    -0.14147033509780704,                                    -0.19025238053617055,                              0.014841849879000418,                              0.007618398686337041,                                    -0.33259602651200043,                                     -0.0928467101047717, 7858.699402986534,0.5854152218888986, 7859.284818208423,   0.00477908572868808
                               -0.08011719799940362,                               -0.05404007593097676,                                    -0.052153410894868676,                                     -0.15255842436181086,                               0.07350922175284699,                               0.05307454339231066,                                    -0.14344857087916935,                                    -0.18082348112726618,                              0.013776182847250643,                               0.00646039223505894,                                    -0.33539192190071515,                                    -0.08895401397444679, 7858.830789687059,0.6060830455237365, 7859.436872732583,  0.005450110908140098
                               -0.07857745898827459,                               -0.05463397641033217,                                     -0.05038995149714132,                                     -0.15450018526132006,                               0.07029007315937863,                              0.051853242128177074,                                    -0.13769610767383889,                                    -0.19082175040315852,                               0.01468246720634317,                              0.007153346336142535,                                    -0.32679197283937345,                                    -0.09755783411773977, 7858.838851274674,0.6148391307531608, 7859.453690405428,  0.005494225030758156
                               -0.07622776332392704,                               -0.05772256353054825,                                     -0.06194147921185842,                                      -0.1614562645430732,                               0.07027912216911822,                                0.0548438201161148,                                    -0.13264170560482497,                                    -0.19226890457011864,                                0.0136892444008085,                              0.007129743594041241,                                    -0.32899287251288706,                                    -0.10768394774485601, 7859.002366900108,0.5803667349720906,  7859.58273363508,   0.00647023980284282
                               -0.07897769595490202,                              -0.054051001637621165,                                    -0.055328805735496776,                                     -0.14426955269956263,                               0.07079499401872988,                               0.05232638794772837,                                    -0.13702763689672143,                                    -0.19111189163307482,                              0.013925698558720459,                              0.006236417716585202,                                    -0.33642248219982407,                                    -0.08152443379280412, 7859.248553103868,0.6097919565923999, 7859.858345060461,  0.008276327864465824
                               -0.07799577792229585,                               -0.05542995727326402,                                     -0.05242524198431166,                                     -0.15243489354302892,                               0.07074498406445759,                               0.05150504509894055,                                    -0.13546497385027234,                                     -0.1865685749685439,                              0.013603593165218572,                              0.006736840869298599,                                     -0.3371495061149595,                                    -0.08034787041548794,  7859.58355430113,0.6083067565121043, 7860.191861057642,  0.008296298955126142
                               -0.08195915767701584,                               -0.05508790915689327,                                     -0.06763287693433605,                                     -0.15007848972749163,                               0.07592442131804356,                               0.05373019986136418,                                      -0.137964324310352,                                    -0.18374561573265888,                               0.01419822539578823,                              0.007408491091371164,                                    -0.33338659778219415,                                    -0.09251429401411516, 7859.056335326195,0.6064683200904325, 7859.662803646285,  0.004896842116799166
                               -0.07930097267204078,                              -0.055885726666491525,                                     -0.06098654300054674,                                      -0.1494348440884504,                               0.07438437472855486,                               0.05562593804713736,                                    -0.14239903606747362,                                    -0.19060335923567978,                              0.014793122427423408,                              0.006980435414981806,                                    -0.34024153950659897,                                    -0.11044430738790274,7859.7694285829875,0.5452481871038775, 7860.314676770091,  0.009990991012513897
                               -0.07532982729748174,                               -0.05593359932057341,                                      -0.0651558559854326,                                     -0.15847877213765202,                               0.07191563490494601,                              0.055283036498710164,                                    -0.13628179477680705,                                     -0.1857437523142979,                              0.014379795226813402,                              0.007309362939835334,                                     -0.3262071778042994,                                    -0.10768016201893936, 7859.696927768921,0.6017986942020789, 7860.298726463124,  0.009292270951403194
                               -0.07906531212917842,                               -0.05682840799814032,                                      -0.0578419774231038,                                       -0.151349786834771,                               0.06924421132287403,                               0.05247672209986984,                                     -0.1316982665423478,                                     -0.1932342630401448,                              0.014098814290949863,                              0.005833897951311812,                                    -0.33028216954744294,                                    -0.09126828068766145, 7858.973160867115,0.6133978014886673, 7859.586558668604,  0.004506028073864858
                               -0.07638502508192097,                                -0.0534328828987595,                                     -0.05033897701302825,                                     -0.15629469040013574,                               0.07140764573310798,                              0.053168867604091535,                                    -0.14216689479215142,                                    -0.18823148061244613,                              0.014104586522231233,                              0.006639862482246045,                                     -0.3304611427575936,                                     -0.0978627858149856, 7859.263363866127,0.5965440564231506,7859.8599079225505,  0.006023202359759227
                               -0.07936071979729231,                              -0.055043577778361885,                                    -0.055588294811251604,                                     -0.15017623996625384,                                0.0722042450834168,                               0.05208806802850502,                                     -0.1362497913150603,                                    -0.19033281501147095,                              0.013448290047388525,                              0.007513706605607864,                                    -0.33743243745685075,                                    -0.08007802333039946, 7859.185869595776,0.6003194092005113, 7859.786189004977,  0.005574066174481674
                               -0.07681806216585947,                               -0.05473397920391394,                                      -0.0528785277942539,                                     -0.15881741102559016,                               0.07023177864185312,                               0.05253557182172364,                                    -0.13989055676522083,                                    -0.18918028266837245,                                0.0141293243777528,                             0.0073874403349628165,                                     -0.3299731635615788,                                    -0.08606746037257587, 7859.430021681406,0.6060923812429517, 7860.036114062649,  0.007115509844083643
                               -0.08217868928564889,                               -0.05432972484992298,                                     -0.06461813180119111,                                     -0.14598817262365657,                               0.07168709035334928,                              0.052287917127575634,                                    -0.13275035509176888,                                    -0.18539199522454974,                              0.014539513198816495,                              0.006674204739235232,                                     -0.3346028200724274,                                    -0.07834815760026645, 7859.282016036175,0.6288100101394555,7859.9108260463145,  0.006136602445577868
                               -0.07900296433414547,                              -0.056337099880942154,                                     -0.05355135143401214,                                     -0.15286707812798161,                               0.07105826388112976,                               0.05351467835425561,                                     -0.1365083107662909,                                    -0.19563342499393352,                              0.014147897131464318,                              0.007060893600691731,                                    -0.33900020595068564,                                    -0.08790308796016187, 7859.614872491364,0.5720724544012348, 7860.186944945765,  0.008560235458148945
                                 -0.080507105405004,                               -0.05617257292780813,                                     -0.05803612834705465,                                      -0.1531124692003159,                               0.07201764605804933,                               0.05219168472603544,                                    -0.13823067890069668,                                    -0.18814987105877587,                              0.013517603393236266,                              0.007182806328627334,                                    -0.33655090631224077,                                    -0.06956655253376996, 7859.898684228656,0.6074358235596716, 7860.506120052216,  0.017884419640841736
                               -0.08010211425214399,                               -0.05792999453580695,                                     -0.06331564198564195,                                     -0.16154686297759968,                               0.07171535274209759,                               0.05388927779851857,                                    -0.13617653021061885,                                    -0.19970453743024333,                              0.014005092635938854,                              0.007057960505712793,                                     -0.3361715128761448,                                      -0.092623267372411,  7859.85026621713,0.5480089786784155, 7860.398275195809,  0.017039120584310213
                               -0.07704548756518846,                               -0.05342448375247786,                                      -0.0596502547055399,                                     -0.15366768699888092,                               0.07291990571393314,                                 0.052632922230998,                                    -0.14165687579451045,                                     -0.1842809256451273,                              0.013854395526511881,                              0.007420074732718218,                                      -0.325255311359056,                                    -0.09986023253680706, 7859.514523658821,0.6211280914366144, 7860.135651750258,  0.012179684427311856
                               -0.08168951790912257,                              -0.055319961631364344,                                     -0.06200221659275888,                                     -0.14703582770703852,                               0.07359642962274637,                               0.05322242789273163,                                    -0.13807008805226312,                                      -0.177552339481748,                              0.014664629869761317,                             0.0073177811306894824,                                     -0.3345824370754932,                                     -0.0856746518260486, 7859.548851724667,0.6301479770648802, 7860.178999701731,  0.012605048630988698
                               -0.08002224379239464,                               -0.05555489502603548,                                     -0.05975455030764827,                                     -0.14932070398896538,                               0.07193771412993374,                               0.05293868432852741,                                    -0.13721957893541029,                                     -0.1823683258339435,                              0.014463314491823212,                              0.006317866878002801,                                    -0.33421042648155075,                                    -0.10781844643689166, 7859.695872796977,0.5971558689151065, 7860.293028665892,  0.014601415718207245
                               -0.08233999138668466,                               -0.05612266905279122,                                     -0.06695307329639726,                                     -0.14584759365206307,                               0.07405680595861575,                              0.053549602738635876,                                    -0.13397936587384965,                                     -0.1895529881971106,                              0.014728720034037093,                             0.0076832293327204065,                                    -0.34412144355502805,                                     -0.0879536123148629,    7860.375329274,0.5720763041817105, 7860.947405578182,   0.00991223276223191
                               -0.08107643146368827,                              -0.055718438794479026,                                      -0.0700579078873803,                                     -0.14712423306540487,                               0.07548051610031845,                               0.05413624882487553,                                    -0.13895663691776014,                                     -0.1834646772490639,                              0.014202963365106597,                              0.007034699942251657,                                    -0.33164988184104144,                                    -0.09080999270035449, 7859.682166452325,0.6166899830279304, 7860.298856435353,  0.004956038862534231
                               -0.08281088906925382,                              -0.056882517793533365,                                       -0.060374617545477,                                     -0.14677595252412498,                               0.07032527275419495,                               0.05187776480696582,                                    -0.13224569979684297,                                    -0.19481402138244228,                               0.01489265707464145,                              0.006697963465898724,                                      -0.335440909830427,                                    -0.09023092756387174, 7859.903665021111,0.5970680777594265,  7860.50073309887,  0.006184866208701609
                               -0.07952221825952752,                               -0.05717603497343459,                                     -0.06937829369738163,                                     -0.15659818591481992,                               0.07428726278663728,                               0.05625402825109138,                                    -0.13653866196733214,                                    -0.19413259631142335,                              0.015400481874230418,                              0.007746952394650092,                                     -0.3364095760935824,                                    -0.11042676514102992, 7860.471905585593,0.5429560945616013, 7861.014861680154,  0.010917269994048346
                               -0.08189969938212072,                               -0.05698219734665431,                                     -0.07026817876133903,                                     -0.15549094017928697,                                0.0740879573733117,                              0.054428606678487035,                                    -0.13639961537699366,                                     -0.1884375416768749,                              0.014682054169490893,                              0.007360820252911737,                                      -0.332642331615054,                                    -0.10898605231247398, 7860.247846564203,0.5722593833624082, 7860.820105947566,   0.00872582410677641
                               -0.08061103578842878,                              -0.056543215428730476,                                    -0.057371891991878254,                                     -0.15102242057615992,                               0.06963081427114715,                               0.05224743897152839,                                     -0.1360116141901316,                                    -0.18208089405988684,                                0.0140294413840472,                              0.006692928756107247,                                     -0.3267606380700439,                                    -0.09484886930383638, 7859.729616080582,0.6402413428603254, 7860.369857423442,  0.005196869543834718
                               -0.08101941722707887,                                -0.0535088447609372,                                     -0.06308230230014332,                                     -0.14821124822714815,                                0.0716788445107362,                               0.05185943559756642,                                     -0.1373301547968177,                                    -0.18667128618388135,                               0.01393373212674702,                              0.006355123549500213,                                     -0.3335065910622396,                                     -0.0897267551045458,  7859.93923329664,  0.61019418149186, 7860.549427478132, 0.0064088102774451875
                               -0.07658453184585774,                               -0.05656257508044404,                                      -0.0628307397218266,                                      -0.1532052718625558,                               0.07150532525109718,                               0.05490418207091577,                                    -0.13697713039864728,                                    -0.19995240637429426,                               0.01506719827575212,                              0.007015269003691205,                                    -0.32917202061860135,                                    -0.10455096765465198, 7860.214803812588,0.5739766708635157, 7860.788780483452,  0.008442210361650986
                                 -0.083736195702624,                                -0.0562100084568417,                                     -0.06968083771062507,                                     -0.14830509749260443,                               0.07352346863404807,                               0.05381972924168393,                                     -0.1386099134486781,                                    -0.18914508881122072,                              0.013771584766874165,                              0.006002538214583783,                                     -0.3465246618139942,                                    -0.08434474788269226, 7860.048515753257,0.5540689413554575, 7860.602584694612, 0.0071488828960159624
                               -0.07867110873840938,                               -0.05725182985068064,                                     -0.06528828659793715,                                     -0.15911790514034427,                               0.07478242329187848,                               0.05592946156371531,                                       -0.14142480246379,                                    -0.18355528962558867,                              0.013909207949166544,                              0.007289435861014132,                                    -0.33775097189011866,                                    -0.10257358176129099,7859.8388314183085,0.5605140839223254, 7860.399345502231,  0.005796601347491891
                               -0.07853330039033024,                               -0.05537866996660986,                                     -0.06349043627341991,                                     -0.15648245613175565,                               0.07157007774047208,                              0.053580003093468775,                                     -0.1354278485902736,                                    -0.18486888413866334,                              0.014508092044358878,                              0.007128195587123479,                                    -0.32750155731258246,                                    -0.09360793540448316,7860.4038484610355,0.6206081350785726, 7861.024456596114,  0.010539318571819226
                                -0.0828699553465108,                               -0.05451178857439859,                                     -0.07052317736442645,                                      -0.1420807128016373,                               0.07447218557750654,                              0.052256095716710305,                                    -0.14019941192938692,                                    -0.18494223206947488,                              0.013833820924544396,                              0.007284017512553656,                                      -0.335466190187982,                                     -0.0837995492145547,  7860.76779097138, 0.612134999927207, 7861.379925971308,  0.015165989678920603
                                 -0.081574846866337,                               -0.05758336355835673,                                     -0.06868831601345714,                                     -0.15711496043056444,                               0.07175540117216225,                              0.053466226686932905,                                     -0.1341108155674572,                                    -0.18931518959465918,                              0.013956366427623254,                              0.006103670266265057,                                     -0.3359661412061999,                                    -0.10584210706046106, 7860.314253599135,0.5636624106855852,  7860.87791600982,   0.00963611508092648
                               -0.08010964951425997,                              -0.056391490573732675,                                    -0.060637167008241906,                                     -0.14575888613920795,                               0.07211758850028235,                               0.05368077843423935,                                     -0.1409032281357523,                                    -0.19091544538604793,                              0.014754656210072548,                              0.006562579376914374,                                       -0.33692858543389,                                    -0.08765115543367503, 7860.450249597904,0.5907535464999054, 7861.041003144404,   0.01103987839962655
                               -0.08266254240182513,                              -0.058759951007924374,                                     -0.06182059350416961,                                     -0.15081074722517787,                               0.07346468464504444,                               0.05428845782003941,                                    -0.14028024308098752,                                    -0.18705822195444308,                               0.01402378229161276,                              0.007110300725646779,                                     -0.3412220731865732,                                    -0.10219106062145021, 7860.430989522195,0.5591870702142075,  7860.99017659241,  0.010829284047381304
                               -0.08274205874596567,                               -0.05746092397821487,                                     -0.06612070346733151,                                     -0.14901258436504317,                               0.07320549471693508,                              0.054315822933737934,                                    -0.14705120163528912,                                    -0.18201389510054827,                              0.014466411852324515,                              0.006602528321275433,                                    -0.33044276924314225,                                    -0.09855215814323845, 7860.492565689049, 0.602941209670523,  7861.09550689872,  0.007806850970388731
                               -0.08016859978970511,                              -0.056668499803634614,                                     -0.06031539195559506,                                     -0.15232755622736396,                               0.07111527848947932,                               0.05304696889360688,                                     -0.1388429049053839,                                    -0.18732094278470965,                              0.013592187969459532,                             0.0068686557492259465,                                     -0.3418705295728289,                                    -0.08576648340760927, 7861.088262949985,0.5740261866160579,7861.6622891366005,  0.014163934908252886
                                -0.0770722366762609,                              -0.057092457507301526,                                     -0.06635542885778879,                                       -0.158739698720679,                               0.07067543773184823,                              0.053917126388995595,                                    -0.13539445374935205,                                    -0.19081600360745313,                              0.014165756187811282,                              0.006862788984030949,                                    -0.33082399981351707,                                     -0.0971891341880367, 7861.162969296032,0.5862788561900453, 7861.749248152222,   0.01526259837130029
                               -0.08026066430380979,                              -0.057657423966188504,                                     -0.06585120183972033,                                     -0.15290401387535443,                               0.07228337417375685,                               0.05342367575420778,                                    -0.13584108263551053,                                    -0.19423662869404526,                              0.013699298664940088,                              0.007370279815214653,                                     -0.3451465990193012,                                    -0.08907332207819026, 7861.149844740643, 0.543373686539438, 7861.693218427183,  0.015063592343033956
                               -0.07757517277165808,                               -0.05629574518843288,                                     -0.06379118852589234,                                     -0.15531563821021666,                               0.07144489146406593,                               0.05353526112067761,                                     -0.1367589167196034,                                     -0.1876636141057303,                              0.013663246346263175,                              0.006696189723184948,                                     -0.3355066620597226,                                    -0.09045543251596772, 7860.902563389489,0.5883576604046437, 7861.490921049894,  0.011763474837057827
                               -0.08341992198259984,                               -0.05765560017307756,                                     -0.06690395718082344,                                     -0.15133574728535348,                               0.07082707102779293,                               0.05273430172040866,                                    -0.13853683208882275,                                    -0.18104081498874652,                              0.013642509041877651,                              0.006575041263161441,                                    -0.33549382924527515,                                    -0.10096337227702336, 7861.232542278918,0.5925977253644868, 7861.825140004283,  0.008830807893707375
                               -0.08363129443111676,                               -0.05740663693098871,                                     -0.07885363057415788,                                     -0.14721516358595726,                               0.07316523517391438,                              0.054412385761740234,                                    -0.13750840443020504,                                    -0.18383963418143812,                              0.014339360908629417,                              0.006449619290486069,                                    -0.33742304143046203,                                    -0.09947770479446345, 7861.838306440769, 0.580101591833616, 7862.418408032602,  0.016183798779219247
                               -0.08509851158125668,                              -0.058206273601705334,                                      -0.0754552362394241,                                     -0.14427404437400965,                                0.0726394573325799,                               0.05287440323896239,                                    -0.13889997333958506,                                    -0.18221625921483667,                              0.013321722267227581,                              0.006061487391139389,                                     -0.3356862427243095,                                    -0.08757500735901444, 7861.937883090562,0.6078060292134322,7862.5456891197755,   0.01787829337322647
                               -0.08161456215248913,                              -0.058776932243385926,                                     -0.06933619601606107,                                     -0.15244874723978338,                               0.07339889101804864,                               0.05470235135904508,                                    -0.14104644969291044,                                    -0.18304670030760692,                              0.013968588286273814,                              0.006822654080703067,                                     -0.3331757461961629,                                    -0.10290125407560415, 7861.640212226161,0.5873395054307984, 7862.227551731591,  0.013275449827493657
                               -0.07887183504075251,                               -0.05658609310924358,                                     -0.07481075787934843,                                     -0.15295376898996318,                                 0.071891533112306,                               0.05533674026555829,                                    -0.13770201330808254,                                    -0.19050233367320016,                              0.015177675960378473,                             0.0070613185960620994,                                    -0.33463884683595607,                                    -0.10703781499669256, 7861.502318707526,0.5615524488942417,  7862.06387115642,   0.01156545841730331
                               -0.08165274874908199,                               -0.05838083995860276,                                     -0.06940182082356189,                                     -0.15477407307554947,                               0.07100909519710277,                              0.054403647580371944,                                     -0.1390717321493058,                                    -0.19067664822062516,                              0.014933741533082717,                              0.006553039140266018,                                     -0.3289340831868207,                                    -0.11213321566108486,7861.3978215668685, 0.575125192069717, 7861.972946758939,  0.010417903251077575
                                  -0.07928948762339,                               -0.05553847045678745,                                      -0.0679948587631047,                                     -0.15807565355640227,                                0.0740013710045768,                               0.05423075275440989,                                     -0.1420066030099525,                                    -0.18716635331899198,                              0.014142903779538002,                              0.007336329996137231,                                    -0.33434365039793396,                                    -0.10296326055591684, 7861.301990507711,0.5642707735239143, 7861.866261281235,  0.009465889266719433
                                -0.0836585724424923,                               -0.05913030481457568,                                     -0.07324607703056654,                                      -0.1549661544580961,                               0.07428635086578583,                               0.05549640165628608,                                     -0.1403768445309226,                                     -0.1873442814498256,                              0.014215772789119382,                              0.006741441688752264,                                    -0.34114301219130144,                                    -0.11135838836867502, 7861.155408312472,0.5322327803963817, 7861.687641092868,  0.008175260144020141
                               -0.07864091276288862,                               -0.05599828440135844,                                     -0.06927831965121495,                                      -0.1524243643068973,                               0.07326702792979453,                               0.05457209708503549,                                    -0.13960758597111073,                                     -0.1888777756384374,                               0.01381313021758257,                             0.0070266484363268045,                                    -0.34118567490541296,                                    -0.09356857683796005, 7861.245213869025,0.5577981837093017, 7861.803012052735,  0.008943420253647055
                               -0.08436593690071179,                              -0.057542690399328425,                                     -0.07505468954046643,                                     -0.14700938069116792,                               0.07374423780969971,                               0.05299433147458235,                                     -0.1365220637429455,                                    -0.19155639477077216,                              0.014392414626668654,                             0.0063741323993253135,                                    -0.33884464650218876,                                     -0.0881254674464252, 7861.336473290941,0.5755849879078374, 7861.912058278849,  0.009797992489134447
                               -0.08164559341914454,                              -0.057228609968537444,                                     -0.06735676696414647,                                     -0.14165972827359008,                               0.07129795237173336,                              0.052770716713090055,                                    -0.13857403199951052,                                     -0.1919821888867261,                              0.014647793544022764,                               0.00663493045184127,                                    -0.33396172944100466,                                    -0.09063331109909979, 7861.970987497455,0.6019722851217649, 7862.572959782577,  0.012534589396278058
                               -0.08252936956972748,                              -0.056700055692454725,                                     -0.06346540532705651,                                     -0.14294168076565375,                               0.07265788154238237,                              0.051873535188600495,                                    -0.14089066745642706,                                      -0.183768018006413,                              0.013780402029315603,                             0.0063271277853788055,                                     -0.3385621628615949,                                     -0.0971298421214685, 7861.723472608208,0.5923588347492075,7862.3158314429575,    0.0097862377281208
                               -0.08165013991724293,                               -0.05731105871515752,                                     -0.06793884394881129,                                     -0.15368053257045136,                                 0.072278983773406,                               0.05264105997850896,                                    -0.13922866586461746,                                     -0.1882463626664966,                               0.01362193306148618,                              0.006684085209973906,                                    -0.33777396780197433,                                     -0.0832003218608314, 7862.331570236531,0.5816440391799954, 7862.913214275711,   0.01797666833650209
                               -0.08060136132617639,                               -0.05826363709073553,                                      -0.0640244763187843,                                     -0.15104943549431815,                               0.07205871294273705,                               0.05339919649328348,                                    -0.13934001437210217,                                    -0.19467717616763397,                              0.013806574129558963,                              0.006559811886711064,                                     -0.3377639726128413,                                     -0.0966229939185405, 7861.928146285685,0.5617431599601187,7862.4898894456455,  0.012008932678286949
                               -0.08280000658256632,                               -0.05832138958190536,                                     -0.06410025796624175,                                      -0.1447557914160435,                               0.07114688046306936,                               0.05291887515395796,                                    -0.13873989523992158,                                    -0.18229035449594866,                              0.013578217211708266,                              0.006518349204831256,                                     -0.3383094635257231,                                    -0.09680865988431285, 7861.381575188114,0.5966519842541905, 7861.978227172368, 0.0069523495358122175
                                -0.0812400060503443,                               -0.05752661928491882,                                      -0.0722073771873369,                                      -0.1509404162972258,                                0.0728970245924731,                               0.05470037138131431,                                     -0.1434842209985682,                                    -0.17930585520501566,                              0.014576364952386636,                              0.006785803627627707,                                     -0.3294023274493414,                                    -0.10436718586359932, 7861.301733378582,0.6035030678107105, 7861.905236446392,  0.006418842821743388
                               -0.08153501219895871,                              -0.056678462230629265,                                     -0.07492188448384209,                                     -0.14447983770959175,                               0.07516164840193171,                               0.05446107675125922,                                    -0.14027923972494163,                                    -0.18422891875791983,                              0.014763168300791205,                              0.007677143459096647,                                     -0.3428905242526318,                                    -0.09005360928101633, 7861.988642544446,0.5720796941565426,7862.5607222386025,  0.012757853228540415
                               -0.08267280474337776,                                 -0.058128673671603,                                     -0.07806093736735711,                                     -0.14788428303043172,                               0.07365567879932819,                              0.055795498458565546,                                     -0.1359610899223938,                                    -0.18669392495295303,                              0.015299694976160974,                             0.0073436071740477366,                                    -0.33923407305260095,                                    -0.10458584623548613, 7861.105243678234, 0.563571748603949, 7861.668815426838,   0.00527378412558011
                               -0.08412860109157755,                               -0.05693183192794679,                                      -0.0703073783445932,                                     -0.14163564164749956,                               0.07212551677923612,                               0.05310205338030652,                                     -0.1417378451766247,                                    -0.18280623131116672,                              0.013543481923405626,                              0.006178829728641366,                                    -0.33853904280626573,                                    -0.09373912657456754, 7861.405292310458,0.5936497569302313, 7861.998942067388,  0.007119210165776412
                               -0.08186646062324418,                               -0.05517085655682244,                                     -0.06694050450774201,                                     -0.14194293205050484,                               0.07422151556103371,                                0.0522941330276466,                                    -0.14489766774975907,                                    -0.17962130841296367,                              0.014381338752995784,                             0.0072134951332797626,                                     -0.3367661792723921,                                    -0.08513759416982673, 7861.465702035196,0.6123129772098853, 7862.078015012406,  0.007562535459726049
                               -0.08067047816314382,                               -0.05933875003945948,                                     -0.07507670632356152,                                     -0.15142958821077618,                               0.07185757285303584,                               0.05504295671194348,                                    -0.14013902090618705,                                    -0.19312205444701366,                               0.01407487515974952,                              0.006496590129819707,                                     -0.3351055567395089,                                    -0.11064747879992286, 7862.891165066387,0.5484615397985837, 7863.439626606185,  0.020168377789425734
                               -0.08364973488669611,                               -0.05653740278820419,                                     -0.07356549208055561,                                     -0.14530675045640917,                               0.07320198456357269,                               0.05375595401277655,                                     -0.1403712837654555,                                    -0.18270746587992612,                              0.014729492491149965,                              0.006875152044756833,                                     -0.3353952393589651,                                    -0.10588390358614581, 7861.729388520622,0.5858375812661153, 7862.315226101888,  0.006311285474851471
                               -0.08416166224415506,                               -0.05712401681505682,                                     -0.06555176057095112,                                     -0.14716504504440622,                               0.07249395344211251,                               0.05126176134441576,                                    -0.14266648454839623,                                    -0.18271554303142948,                                0.0135030984247195,                             0.0062600299363150536,                                     -0.3412850737265153,                                    -0.08087439569979529, 7861.633142850462,0.5891929571934384, 7862.222335807655, 0.0057321673535755445
                               -0.08184975367788663,                              -0.057039785425658726,                                     -0.07295694452235796,                                      -0.1460028892499196,                               0.07292471400513842,                              0.053590110747835096,                                    -0.13846284092549224,                                    -0.19402043332184918,                              0.014411107291655734,                               0.00683571354821591,                                     -0.3440416487314469,                                    -0.09418097700646937, 7862.182204387185,0.5448556790000884, 7862.727060066185,  0.009925976827431746
                               -0.08089078446478937,                                -0.0562097582642358,                                     -0.07324257135175406,                                     -0.14412529366784735,                                0.0731330988261219,                               0.05277431991206752,                                     -0.1363230920692262,                                    -0.18893366171590467,                              0.013854039381679756,                              0.007043020392949392,                                     -0.3394309908033332,                                    -0.08847492894313337, 7862.021909690815,0.5850360107538927, 7862.606945701569,  0.008455867222325114
                               -0.08367815579194829,                               -0.05707068546269484,                                     -0.06163796565475266,                                     -0.14550270414127311,                               0.07177044974983682,                               0.05116815879424283,                                    -0.13935488515213573,                                     -0.1885598535163499,                              0.014074465856718274,                               0.00674422004672752,                                     -0.3392574253617336,                                    -0.08647128931502608,  7861.47797583389, 0.590257879796964, 7862.068233713687,  0.004908295286364968
                               -0.08210785571230915,                               -0.05780586573733062,                                      -0.0709996599670929,                                     -0.15289654087720247,                               0.07239486049694283,                               0.05318530039479061,                                    -0.14126270777143077,                                     -0.1919073787511013,                              0.013589064177325708,                              0.006301168364436421,                                     -0.3425228433061116,                                    -0.08454155819469274, 7862.205572775098,0.5505172733138802, 7862.756090048411,  0.010160662335652462
                               -0.07935582490096446,                               -0.05857801675061955,                                     -0.06712162598062942,                                     -0.15295574568642517,                               0.07222438014378718,                              0.054658918402544665,                                     -0.1414588157247889,                                    -0.19343384627001117,                              0.014512346977570686,                              0.007099384332604222,                                     -0.3353447979442064,                                    -0.10165603960641499, 7862.425981468219,0.5591448603340816, 7862.985126328554,   0.01266614041060486
                               -0.08334755766557926,                              -0.059014677881387284,                                     -0.07113009347105642,                                     -0.14485370777595163,                               0.07071612347720821,                              0.052755958185602386,                                    -0.13584355527288464,                                    -0.19645784137366276,                              0.014328853859139096,                              0.006370874752729322,                                    -0.33472768851509144,                                    -0.09932649890370489, 7862.297444923335,0.5764697797529892, 7862.873914703088,  0.011138368602756557
                               -0.08113261696827082,                                -0.0574333740853876,                                     -0.07927848904448585,                                     -0.15464672878885163,                               0.07397257027124807,                              0.055709282272245475,                                    -0.14216545441865502,                                    -0.19156841701584346,                               0.01475865109983325,                              0.006903454827207528,                                     -0.3374624319369462,                                    -0.10722435908951093, 7862.076437527159,0.5348670026079874, 7862.611304529767,  0.008929749853804802
                               -0.08348175690887417,                               -0.05764280139677176,                                     -0.06381769274762028,                                      -0.1456106766871832,                               0.07352364959322386,                               0.05277282896488031,                                    -0.14305546072687014,                                    -0.18594566294169101,                              0.014298208660998554,                               0.00688927448392565,                                     -0.3409616304943818,                                    -0.09088774037168192, 7861.728393158584,0.5774052483105089, 7862.305798406895,  0.006305006586284484
                               -0.08132278811357438,                              -0.059900468192184024,                                     -0.07193383246409316,                                     -0.14918637160543624,                                0.0710277135061145,                              0.054788915153705625,                                    -0.13806225892610585,                                    -0.19479019524464275,                              0.014766339643214194,                              0.006445839350549945,                                    -0.33454891732364894,                                    -0.11580660074211233, 7862.153320814711,0.5499698717323271, 7862.703290686443,  0.009643380005599167
