y,x,reconstruction,noise_map
0.19721692408254965,0.00024606755808151415,0.3115723675546437,0.14032731133253412
0.055312122968012356,0.005633636140506548,0.2448489409250975,0.14472865249100675
-0.0333873833811571,-0.056526098966040494,0.07050885672379256,0.06558976815688505
0.017005294540044735,-0.0021718761912039586,0.1924485904065249,0.12161590498835391
-0.002827921561545099,0.16639428294914815,2.735878215548753e-37,0.14353679721676607
0.161160582773703,0.15411290962877766,0.08197970159079918,0.10468062536576704
0.2685991941274959,0.1019058577768954,0.07941593753132817,0.10742352366213444
0.34651927342242955,0.07772156696181323,0.0844085370745469,0.07875167649096214
0.2652265022508453,0.15570606081918015,0.2804510538535424,0.13913354896851357
0.1920211956897704,0.37504531941604985,0.10241270384183009,0.0772493856096803
0.14117089717742048,0.41145482202771155,0.07545620527656671,0.0644119252867313
0.4935786313291591,0.2902040729968945,2.4346029144047334e-38,0.03462602872301253
0.018281409766614132,0.5740321179526928,0.03963404193406506,0.03627242722653888
-0.1365112578367056,0.5207994241631597,0.46661569168026557,0.3088777018023915
-0.06284335216843256,0.3728764029310119,1.2270091976666926,0.6110672408670407
0.07224449234945363,0.3954584645841199,0.331971987991597,0.1311003778957374
0.10715586068567512,0.3103886009859359,0.5496358993623877,0.6665443865354196
0.00623334274872156,0.24758363965273805,0.35003228540886105,0.2972046408109478
-0.11822017043760207,0.28187196260543235,0.19799347658938646,0.07852883893130971
-0.11829628461819322,-0.03026774081441508,2.6370436873284194e-38,0.077405026174941
-0.08785107048697788,0.07327508890743151,0.21000063499473048,0.0955006185556496
-0.059182648732896026,0.03332769133290203,0.2532165412976321,0.13328338865072276
-0.08468603587291285,-0.036485353558126765,0.08897555490561315,0.06591415984782302
-0.11610490531804626,-0.031794330582554875,0.018143151816281084,0.07146724472277578
-0.18592125550668936,-0.2221324406310906,0.053817818763365936,0.041277972202556856
-0.17691030286649712,-0.26541614185107165,0.033616552452349416,0.03598927327027723
