galaxies.lens.bulge.profile_list.29.centre.centre_0,galaxies.lens.bulge.profile_list.29.centre.centre_1,galaxies.lens.bulge.profile_list.29.ell_comps.ell_comps_0,galaxies.lens.bulge.profile_list.29.ell_comps.ell_comps_1,galaxies.lens.disk.profile_list.29.centre.centre_0,galaxies.lens.disk.profile_list.29.centre.centre_1,galaxies.lens.disk.profile_list.29.ell_comps.ell_comps_0,galaxies.lens.disk.profile_list.29.ell_comps.ell_comps_1,galaxies.lens.point.profile_list.9.centre.centre_0,galaxies.lens.point.profile_list.9.centre.centre_1,galaxies.lens.point.profile_list.9.ell_comps.ell_comps_0,galaxies.lens.point.profile_list.9.ell_comps.ell_comps_1,       log_likelihood,          log_prior,         log_posterior,                weight
                              -0.013267397323288105,                              -0.018050821170500858,                                      0.08036483733719173,                                      -0.2037849508670538,                               0.02867681470560196,                                0.0394890249070457,                                     -0.1587193602587543,                                    -0.17683238046281433,                               0.06821643735762578,                               -0.0341151998724762,                                     0.05863484095349551,                                      0.6808410568114625,    5.998306337794929,-1.4592597088684713,     4.539046628926458,0.00033630130959604986
                              -0.009506354895321006,                              -0.013690082517489821,                                      0.08163224246317603,                                      -0.2032749124444558,                               0.02750844720447268,                               0.03876912283218331,                                    -0.17894568147268433,                                    -0.17300590219002848,                              0.051841464668797826,                             -0.028810507130853744,                                     0.07843939076402275,                                      0.7045940350724558,    5.926121645918101, -1.687657907964514,     4.238463737953587,0.00031288096697119645
                              -0.014266772804645028,                               -0.01766229681629497,                                      0.08174420502804501,                                     -0.19709285812460534,                               0.02766281785723168,                              0.041905168653448815,                                    -0.16943253448867093,                                    -0.17343973243884298,                               0.09020754098802689,                             -0.029790583422725045,                                     0.21156276776795022,                                      0.6760434915034157,    4.036743383312569,-1.6519214467899386,      2.38482193652263,4.7296890736837556e-05
                              -0.011188309681315609,                              -0.016165863798407648,                                      0.07510688523609742,                                     -0.20832723473474235,                              0.027319281296823317,                               0.04224175742561215,                                     -0.1773052192200977,                                    -0.15958595942705703,                               0.09237221354864564,                              -0.02442261424055732,                                     0.13620533390821543,                                      0.6620195508994963,  -2.4795988253317773,-1.4111316550587367,    -3.890730480390514, 6.995538129350971e-08
                              -0.013064528539198692,                               -0.01494311894965869,                                      0.08074231710531024,                                     -0.19749514560041795,                              0.027575073766520408,                               0.03967761646851964,                                     -0.1768943661376389,                                    -0.16965535855752792,                               0.09052444948452737,                             -0.023414998905975995,                                       0.167819974153794,                                      0.6845076155584666,    7.868193661935948,-1.6308236124979016,     6.237370049438046,  0.002181776728710168
                              -0.011366982777356122,                               -0.01655712937397033,                                      0.07840166660965532,                                     -0.19721482609737032,                              0.028106142190861827,                               0.03885497341108704,                                    -0.16577534712552405,                                    -0.17924452299505889,                                0.0676524802081819,                             -0.026935792111457024,                                     0.11666049465573962,                                      0.6716123875401943,    4.137801222444978,-1.4475514600565729,    2.6902497623884045, 5.232647188041191e-05
                              -0.010284340540092127,                              -0.016645610011890424,                                      0.08821947591223474,                                      -0.1975359238770545,                               0.02578298570716575,                               0.03887581053800257,                                    -0.17631651950120555,                                     -0.1729017526781165,                               0.07731230845405829,                             -0.026772098481590928,                                     0.03968376896514374,                                      0.6698551531064856,    4.774430364876025,-1.3850121941349225,    3.3894181707411026, 9.890220562528652e-05
                              -0.009410776521023595,                              -0.016764177924795468,                                      0.08834467956826661,                                     -0.20116747527517265,                              0.026785912705501874,                              0.039563432298526935,                                    -0.17386173968936988,                                    -0.17647883554286511,                              0.061421098872407626,                              -0.03280609260603565,                                     0.06670993107160277,                                      0.7058542796286122,  0.11260087811388075,-1.6864562078550631,   -1.5738553297411824, 9.345427125551092e-07
                              -0.007672302150446508,                              -0.013363169622077037,                                       0.0824725643006507,                                     -0.20177935243891942,                              0.026986237755766335,                              0.039373699830680176,                                    -0.17740327947204693,                                     -0.1648913400246215,                               0.06371696075231165,                              -0.02908470734599368,                                      0.2174067344907645,                                      0.6807205901086517,    5.805521076019431, -1.711442986203752,      4.09407808981568, 0.0002773339154400913
                              -0.010593472172646376,                              -0.017794894718283744,                                      0.08095045041881828,                                     -0.21237773745159907,                              0.024293531954480224,                               0.04199977736001975,                                    -0.16708498783715472,                                    -0.18418995374135252,                               0.07865808012808392,                              -0.02722066802917575,                                     0.14272668330636337,                                       0.692297737912114,   2.2571404208738386,-1.6910194114168786,      0.56612100945696, 7.979227449598094e-06
                              -0.011824106833072612,                              -0.015466894860312622,                                      0.08038603463619125,                                     -0.20206465222329995,                              0.026940558167368123,                               0.04186128485658552,                                    -0.16386941306343664,                                    -0.19260358183459472,                                0.0699091836561446,                             -0.035743896461973165,                                     0.06424405996594225,                                      0.6531447375833638,   2.2806862719153287,-1.2955696055055157,     0.985116666409813, 8.169334483527609e-06
                              -0.011114694546642143,                              -0.013956707934245277,                                      0.08041516466090443,                                       -0.199180067734892,                               0.03044582026638315,                              0.038255018239859856,                                    -0.16783655665549266,                                    -0.17292837463427696,                              0.042081631443707745,                              -0.03852896370571453,                                     0.07298186065646636,                                      0.6792314059972783,    3.300770227842804,-1.4562783581843368,    1.8444918696584673,2.2657057729239263e-05
                              -0.013738319723888337,                              -0.018426051824148262,                                      0.08420502656156129,                                     -0.21622435456531827,                               0.02725567151216357,                               0.04159830854462945,                                    -0.17244937608157812,                                    -0.17977715350424278,                               0.05626192687060724,                             -0.023086483097783883,                                     0.07037066491346262,                                      0.6523152195959715,    6.135011917633165,-1.3200281413147665,     4.814983776318398, 0.0003855662730318406
                              -0.014031594061621286,                              -0.017144445014658644,                                      0.07553245007593246,                                     -0.20718514147964703,                               0.02974751139455195,                               0.04018135514200577,                                    -0.18149398538869405,                                    -0.17183500037182933,                               0.05530228390206257,                              -0.02780973128191737,                                      0.2076532007202142,                                      0.6286516866434586,    5.263607610377221,-1.3369821213322606,    3.9266254890449606,0.00016130690383938396
                              -0.012605205489246402,                              -0.017389850758890324,                                      0.09174874303071841,                                     -0.21432884297723237,                                0.0271123110319485,                              0.039268201237023403,                                     -0.1713409633211029,                                    -0.17490489924420094,                               0.05061595206524416,                               -0.0375831546959533,                                     0.04215691899536575,                                      0.6631587865925737,   3.4479562460146553,-1.3727596407029976,    2.0751966053116577,2.6249775092305513e-05
                              -0.010087367905747172,                              -0.016128084101387885,                                      0.08177709149637814,                                     -0.20588292386768084,                               0.02838736070087125,                              0.038224155913053504,                                     -0.1699462989991524,                                    -0.16729161389946123,                              0.062041545197881465,                               -0.0308982180933991,                                    0.053407856426369436,                                       0.698153147056415,    4.723312854908727,-1.5969418585147965,    3.1263709963939306, 9.397361298928565e-05
                              -0.012476565281102359,                               -0.01669233992484674,                                      0.09437772124256506,                                     -0.20365168320592766,                               0.02787282221550208,                              0.038178510894694456,                                     -0.1738991125591809,                                    -0.17818369839946555,                               0.05613248885193131,                             -0.027449144983584556,                                   -0.007471260974618982,                                      0.6915927135585306,    5.680076748923966,-1.5664645236269523,     4.113612225297014, 0.0002446375980915793
                               -0.01043110204951199,                               -0.01478952505311737,                                       0.0762354303403821,                                     -0.19847719360864124,                              0.027052718403230452,                               0.03910826100043818,                                    -0.16167111000942624,                                    -0.18082514753285425,                                0.0690952788659055,                             -0.036144135171436276,                                     0.07190493104368946,                                      0.6734204536056873,    4.616588480055725,-1.4107864692117258,    3.2058020108439993, 8.446098021669351e-05
                              -0.008667859320079768,                              -0.015897216964144548,                                      0.08501235429255197,                                     -0.20892813791667414,                              0.023717208618964494,                               0.04032098527739625,                                    -0.16954275450059653,                                    -0.18133320200716052,                               0.06615477843744194,                             -0.024576477543432007,                                     0.08729537979430554,                                      0.7245441867121812,    2.581697947858629,-1.8684729099037667,    0.7132250379548624, 1.103860995372265e-05
                              -0.012543796459382514,                              -0.018820934725511496,                                      0.08995765751942775,                                     -0.20867131012208615,                              0.026399298558294926,                               0.04065486994167425,                                    -0.16499567488356645,                                     -0.1856764610155409,                                0.0711274731134642,                             -0.036314419530489375,                                     0.12217775998968913,                                      0.6999296775451995,   0.9514738715333806,-1.7188899681440797,   -0.7674160966106991, 2.162305571410483e-06
                              -0.009551603712512138,                               -0.01350507862144465,                                      0.08069055018191452,                                     -0.20632512919473753,                              0.027774169591232883,                               0.03908687572176514,                                      -0.189199134012419,                                    -0.16111601177258592,                               0.06685380563153029,                             -0.028689191253971735,                                     0.10708403273524196,                                      0.6672562908764118,   3.5024684063791938,-1.4376081787152606,    2.0648602276639334,2.7720427088977857e-05
                                -0.0111673038557977,                              -0.015123062754807126,                                      0.07900690241994915,                                      -0.2049682798720713,                              0.027092648916775153,                               0.03857266445683258,                                    -0.17184066366279585,                                    -0.18205327361041382,                               0.06146990323602003,                             -0.028870289714580777,                                     0.13774662111427924,                                      0.6804805064858818,    5.431443747726007,-1.5788353602280663,     3.852608387497941,0.00019078457707372794
                              -0.011327406048997679,                              -0.015408999774794513,                                      0.08302760695595283,                                      -0.2011166784929528,                               0.02881491066494027,                              0.041588487473233876,                                    -0.18100639572064306,                                     -0.1768277121091723,                               0.08067911288419963,                              -0.02491335286568007,                                      0.1877225367905728,                                      0.6924493109101718,   2.3191792832731153,-1.7629693052599533,     0.556209978013162, 8.489927478933166e-06
                              -0.011933497942608215,                               -0.01714491565712714,                                      0.08444204447940283,                                     -0.20567306260877993,                              0.027134667214926772,                               0.04250253557257258,                                    -0.17424746999485574,                                    -0.16890056604133105,                                 0.077467599179705,                             -0.016583829494729543,                                     0.02240060584951113,                                      0.6688569534700276,   -2.363106745722689,-1.3746037773132112,   -3.7377105230359002, 7.859827151841904e-08
                              -0.008969982037890886,                              -0.014910592824146293,                                      0.08155070723454806,                                     -0.20649806741391147,                              0.024714645285550202,                              0.039274657765023674,                                    -0.17567070851450475,                                     -0.1641595049329563,                                0.0744527775373566,                             -0.019483566226478552,                                     0.15723258597408576,                                       0.652851625160845,    7.092779100159532,-1.3848536675251717,     5.707925432634361, 0.0010047361766484608
                              -0.008908399203567258,                                -0.0169802691142229,                                      0.08615566746393993,                                     -0.20315228080303888,                               0.02439122160942689,                               0.04127346638681276,                                    -0.16227049992112755,                                    -0.19760891013841503,                                0.0697812585128176,                             -0.028054058694568965,                                     0.09393206022150041,                                      0.6830095559745447,    6.608406208242741, -1.559087495742769,     5.049318712499971, 0.0006190013064827392
                              -0.011223858064106987,                               -0.01579325411081625,                                      0.07722116329235656,                                     -0.20976696978752257,                              0.026361888401977368,                               0.04124016463887503,                                    -0.18470091482596399,                                    -0.17980457991029822,                               0.06780585066810302,                              -0.02898809648831442,                                      0.1927792385426212,                                      0.6501921568115983,    4.561431992584403,-1.4864383286780067,     3.074993663906396,  7.99285545605944e-05
                              -0.012065674804547274,                              -0.014219582504659281,                                      0.07735289885765348,                                     -0.19704678426055697,                              0.029637558049366353,                              0.040343765349108635,                                    -0.18038030054649182,                                    -0.16589425251849158,                               0.05724212164547854,                              -0.03435398054816294,                                     0.15352743400127286,                                      0.6734135033146236,   0.5530283749776572, -1.517561669065721,   -0.9645332940880638,1.4516916767984678e-06
                               -0.01491024969624144,                              -0.016926090636257024,                                       0.0825408071326726,                                     -0.20549220841134266,                              0.030317414554373034,                              0.042496106188329275,                                     -0.1828578721080483,                                    -0.15973188268942032,                               0.08051332281871026,                              -0.02991840585930454,                                     0.16791511208571439,                                      0.6904684527502088,    5.282864311877347,-1.6898294245034378,    3.5930348873739093,0.00016444324359812579
                                -0.0126429535141597,                               -0.01804390380190006,                                      0.09358538814698085,                                     -0.20693451805820254,                              0.026304042042673448,                               0.03946837382997945,                                    -0.16087584247619688,                                     -0.1710522941682953,                               0.05721512192261399,                             -0.025596356910085716,                                     0.04491124225731715,                                      0.6827150878436945,    6.711972010023601, -1.478182075128351,      5.23378993489525, 0.0006865459695033024
                              -0.011744702587076467,                               -0.01861796087344604,                                      0.08005947456280789,                                     -0.21301409490642462,                              0.025984488452456822,                               0.04082663840338238,                                    -0.17702302374337756,                                    -0.16625585695381936,                               0.07919927907406507,                             -0.016779942232453368,                                      0.1580946436424661,                                      0.6512557384889119,   2.7613911252828984, -1.395146984818163,    1.3662441404647354,1.3211561274134035e-05
                               -0.01244956148952267,                              -0.015353952722277256,                                      0.07936872890608747,                                     -0.20150291759186623,                              0.029115730583470778,                              0.040848150540667316,                                    -0.16160353396524268,                                    -0.17597405567583133,                               0.06626211951212524,                              -0.03484590513793044,                                     0.06693845670011148,                                      0.6967155135362236,   6.4212488791326905,-1.5839693009778575,     4.837279578154833, 0.0005133459858557689
                              -0.011506169592617549,                              -0.016339662151533332,                                      0.08700009928246617,                                     -0.20829425853228944,                              0.029141006598546404,                               0.03923781970520246,                                     -0.1768727667561297,                                    -0.17308309675347802,                               0.04025045503629779,                              -0.02842662349882509,                                     0.08828655202542063,                                      0.7176826095392974,    7.167485612311793,-1.8127550651078312,     5.354730547203962,  0.001082671403097318
                               -0.01080962271403374,                              -0.016855358004443183,                                      0.07646273957004579,                                     -0.20663028815630816,                               0.02796119448930029,                               0.04010471434605714,                                    -0.17073903155930595,                                      -0.182508627939545,                               0.04999599886621267,                             -0.030916571225004436,                                     0.08955794528204365,                                      0.6561452957035884,   7.2826750687963795,-1.3377052018595048,     5.944969866936875,  0.001214850428243657
                              -0.009058445511507723,                              -0.014389956178158317,                                      0.08425346663028822,                                      -0.2034188164503877,                              0.026615204969645617,                               0.03864722729384265,                                    -0.18212012510434017,                                    -0.17119793504559158,                               0.04564355998933217,                             -0.027018408361448712,                                     0.10423741857528104,                                      0.7285286749144354,   1.2413439677238784,-1.9100534614574092,   -0.6687094937335307, 2.889389236094415e-06
                              -0.012088425990874202,                              -0.017863777575465756,                                      0.08552581124368965,                                     -0.19506306494955414,                              0.026448443986348352,                               0.04293591601252528,                                     -0.1619322951466239,                                    -0.19111940080418977,                               0.07849938702662845,                             -0.026945863053561933,                                      0.0701266876148566,                                      0.6941164567801976,    4.182654895792439, -1.589245467565879,      2.59340942822656, 5.472693880196113e-05
                                -0.0158603244281825,                               -0.01955889072981251,                                      0.08174419075826783,                                     -0.20558265956787244,                               0.02850133645362854,                              0.041143305289573134,                                     -0.1658244075816205,                                    -0.18469156651128413,                               0.08152862034261876,                              -0.03318030152192754,                                      0.1100780982854765,                                      0.6786835091608862,    7.732988888257751,-1.5251075769906246,     6.207881311267126,  0.001905862733141445
                              -0.011634983499421783,                              -0.014856311298107758,                                      0.07959045291150646,                                     -0.20087154565566204,                               0.03010082309294887,                              0.039120599621555785,                                    -0.17576413821658932,                                    -0.17527788067785013,                               0.06043635803021927,                             -0.037926077527847296,                                     0.20592817688060736,                                      0.6559086362750023,   1.4163382451042708, -1.511987544230644,  -0.09564929912637332,3.4419542987664258e-06
                              -0.009284600865443388,                              -0.015626496377860177,                                      0.07940904933830553,                                     -0.20251235204389414,                              0.026285607724813698,                               0.03995688861113458,                                    -0.16397088093010526,                                    -0.16710205200686803,                               0.06811985531678513,                             -0.030149293607507094,                                     0.17568758802704756,                                      0.6519112849329008,    6.250161991705681,-1.3845381468667286,     4.865623844838953, 0.0004326214805339176
                              -0.016164006314962245,                              -0.017060554006716355,                                      0.09300330395530164,                                      -0.2105329860424585,                              0.028905183079446978,                               0.03986143005139972,                                    -0.17993220413917196,                                     -0.1707523784463191,                               0.07319448404996881,                             -0.030173025969342335,                                     0.09783024937221096,                                      0.6808677115182343,    4.831770137174317, -1.549406349286877,      3.28236378788744,0.00010473897600361545
                              -0.013003416280763569,                              -0.016382779935075933,                                      0.08395645013672151,                                     -0.20838050638994524,                                0.0278499150902817,                               0.04030862430800003,                                    -0.17254653318923985,                                     -0.1822474037581073,                               0.06747840906212074,                             -0.025008393025121742,                                     0.05266079835294053,                                       0.705678053241973,    3.703198012552093, -1.696933537594196,     2.006264474957897, 3.388251798206286e-05
                                -0.0156077778560266,                                -0.0162378771670995,                                      0.08393334718009361,                                     -0.19956950586175146,                              0.030292369151712017,                               0.03987088011120743,                                    -0.17663925219055085,                                    -0.17018987859010293,                               0.07264279832588524,                               -0.0357871901679757,                                     0.07288632568126946,                                      0.6711105203590402,    2.545053320032821,-1.4109798924273673,    1.1340734276054536,1.0641425974644183e-05
                              -0.010620362213096354,                              -0.013707253283481408,                                      0.07970987746867926,                                     -0.20440648528727914,                              0.028803641079440667,                                0.0383106496356099,                                    -0.17949361251052995,                                    -0.16504780905606187,                               0.06592965390735792,                              -0.03007550639271342,                                     0.16819675408029086,                                      0.6791420644475157,     3.47379926693975,-1.6019684599241995,    1.8718308070155505,2.6936990189736843e-05
                              -0.012290446336323438,                               -0.01663185510281362,                                      0.09041238462681828,                                     -0.20659343370993813,                              0.027699839408482918,                               0.04008502938526634,                                    -0.16107921720867338,                                    -0.17836840349627026,                               0.04613624816804837,                              -0.03284333625377549,                                   -0.006265640779590034,                                      0.7066894135976861,    4.028065837374015,-1.6627891793059857,    2.3652766580680296, 4.688824537839285e-05
                              -0.013815360796271145,                              -0.017259861188325037,                                      0.09788140835111304,                                     -0.20612016385573886,                              0.028306673826004436,                              0.038133435790397574,                                    -0.16933307757269123,                                    -0.17578304834376893,                               0.06370650943827799,                             -0.029661409104176834,                                     0.10233893591660093,                                      0.7012678717343394,   5.0119766728021204,-1.6951409334814016,    3.3168357393207186,0.00012542122194308074
                              -0.012605749234698746,                              -0.018257786033561388,                                      0.09645320194064468,                                     -0.20895373184771232,                               0.02736081915420263,                              0.040479030447584746,                                    -0.18206101098396357,                                    -0.17342847955665286,                               0.05771748687092701,                              -0.02449386162583396,                                      0.1308864889410213,                                      0.6470379477296798,    7.509599731220078,-1.3511873847243725,     6.158412346495705, 0.0015243157598593875
                              -0.011543559186275823,                              -0.018019369985261602,                                      0.07944728390572452,                                     -0.21313441796611549,                               0.02546930457848809,                              0.040112232547394044,                                    -0.16439961992750587,                                    -0.17064289258618162,                               0.07754638232053113,                              -0.02798263855680526,                                     0.08237115219755625,                                      0.6549427954499195,   1.1745044016079191,-1.3047515216203696,  -0.13024712001245042,2.7025764984552055e-06
                               -0.01467802964948181,                               -0.01796091553720494,                                       0.0955135594813631,                                      -0.1963255124230237,                               0.02924324464371547,                               0.03889855051072488,                                    -0.17936153279137446,                                    -0.16873092319594676,                               0.06223863239700056,                              -0.02514179571256346,                                      0.1266165878540069,                                       0.711067358570708,    5.443501579016811,-1.7843977694812514,    3.6591038095355595,0.00019309895043801166
                               -0.00823415258368601,                              -0.014269028955757698,                                       0.0808454209318515,                                     -0.21287419014783468,                              0.027159761232426943,                                0.0395102130261267,                                    -0.18129032834076017,                                    -0.15104499708585442,                               0.05089280825177886,                             -0.027286236090246357,                                      0.0701281639123411,                                      0.6569258916461802,    4.357336135479272,-1.3068754594526428,    3.0504606760266295, 6.517248108275345e-05
                               -0.01208833134833652,                               -0.01673415155286133,                                       0.0797281526678335,                                     -0.20573819076450564,                              0.027399271142669546,                               0.04090663958069837,                                    -0.17375521968169047,                                     -0.1668269159796167,                              0.056958324933120114,                             -0.029583729616940238,                                     0.02378858039106655,                                      0.6496837561892301,    4.356158751437761,-1.2255420907959378,     3.130616660641823, 6.509579319798567e-05
                              -0.008115280204987169,                              -0.014001788818887875,                                        0.086457501789591,                                     -0.20173372785687502,                              0.025891590774488216,                               0.03896254299125462,                                    -0.18612990354947265,                                     -0.1713145473289038,                               0.07245627921522219,                             -0.018918287924739333,                                      0.1839721657315969,                                      0.7146760704824052,    5.853977794686216,-1.9333770787668756,      3.92060071591934, 0.0002911035278648213
                              -0.012617549561552227,                               -0.01544688780719912,                                      0.08054920584364243,                                     -0.19536622287316152,                               0.02696305425243198,                               0.03901086558371633,                                    -0.17511207703940412,                                    -0.18227816261913998,                               0.08079352813412063,                              -0.02886645889385407,                                     0.10807105750536367,                                      0.6626413075060339,    3.216822100304853,-1.3919687698865801,    1.8248533304182728,2.0832687662187023e-05
                              -0.010980783578660613,                              -0.015665273456055256,                                      0.08946708653506358,                                     -0.19985513095549798,                              0.027919062173889786,                              0.039853698149871525,                                     -0.1721269455226287,                                    -0.17680932471211572,                               0.06725009267870971,                              -0.03078157930012175,                                     0.07761506885474385,                                      0.7565101184200678,    2.112975002897656,-2.1022396267167065,   0.01073537618094944, 6.907972490238821e-06
                              -0.011442675406179922,                              -0.014741625675134443,                                      0.08299764921247563,                                     -0.20021057483564314,                              0.029051275202944787,                              0.038081034966941235,                                    -0.19638513790383302,                                     -0.1597069701147796,                               0.06915356330110109,                             -0.027370722434548495,                                     0.24979471078812043,                                      0.7027254815971532,    2.796748298784223,-1.9916813431586529,    0.8050669556255703,1.3687041014925253e-05
                              -0.012601233571019332,                               -0.01535714643706583,                                      0.07839042606769009,                                     -0.20071398967040954,                              0.028910008541948473,                                 0.041930374169171,                                    -0.17657623970747177,                                    -0.17388940979072015,                               0.06335942330365424,                              -0.03448760749905379,                                      0.1546597184890173,                                      0.6945872255370128,   3.7876972643625777,-1.6969706734372747,     2.090726590925303,3.6870008376519345e-05
                               -0.01667489131460556,                               -0.01967722932595488,                                      0.09291203532923901,                                     -0.21226675093655878,                              0.028757937362203112,                              0.039904240770960386,                                    -0.18765858051818815,                                    -0.16746625767658602,                               0.06824428950180139,                              -0.02639013884413731,                                     0.22433471463634877,                                      0.6748300933534507,   2.1392718292263453,-1.7439336014011402,    0.3953382278252051, 7.092039829411382e-06
                              -0.009127247031013266,                              -0.013825010548939878,                                      0.07862335829880829,                                     -0.20914658507015696,                              0.028559944183465802,                              0.037920154171989295,                                      -0.183753734451755,                                    -0.15147703639305723,                               0.05052173737622506,                             -0.026390469133381195,                                     0.16905123268372094,                                      0.6855869736015493, -0.42962400048418203,-1.6471016146745412,   -2.0767256151587232, 5.433928035731211e-07
                              -0.011724730698841834,                              -0.013616299883341398,                                      0.07977325748885751,                                     -0.20057764895587227,                              0.028780007953457948,                              0.038972283131930574,                                    -0.18247890270060965,                                     -0.1525645898058405,                               0.06900148898673716,                             -0.032162190354577944,                                      0.1614495579610396,                                      0.6792165949704623,    7.004379216268717,-1.5655923973049726,     5.438786818963744, 0.0009197302231575884
                              -0.011538481712967424,                              -0.015333824642949606,                                      0.08805375778654391,                                     -0.19993737605247147,                              0.027559393021170497,                              0.039137769647139886,                                      -0.181069833927358,                                    -0.16855315671994706,                              0.055922957311253824,                              -0.03173972981243167,                                     0.12993178610003114,                                       0.730538602066602,    5.279617244044857,-1.9484978175094863,    3.3311194265353707,0.00016391015119355333
                               -0.00863463565788311,                                -0.0150355865696504,                                      0.08069041242968882,                                     -0.20933088517778328,                               0.02687948071050722,                               0.03991163429209227,                                    -0.17915274248366062,                                    -0.17486702141681174,                                0.0620512006453616,                             -0.029411540518052934,                                     0.23324892866905383,                                      0.6662954904092279,   5.5392060795984435,-1.6810839151791463,     3.858122164419297,0.00021249261921864728
                              -0.011486190201703522,                              -0.015080956261228351,                                      0.08510923902808264,                                      -0.2006497356350691,                               0.02785466418326693,                               0.04062616559239754,                                    -0.18204078442455707,                                    -0.17738376665800404,                               0.06352750413636249,                             -0.031343533316932945,                                     0.06295001105825306,                                       0.740987036401376,   1.0942319668538403,-1.9798225436361077,   -0.8855905767822674,2.4941129674656154e-06
