galaxies.source.pixelization.regularization.inner_coefficient,galaxies.source.pixelization.regularization.outer_coefficient,galaxies.source.pixelization.regularization.signal_scale,    log_likelihood,         log_prior,     log_posterior,                weight
                                       0.00017314265702464727,                                            68.64870296740668,                                     0.01964974383046071, 7431.555763751161, 5775.598800083485,13207.154563834647, 0.0018028236894132494
                                         4.89167028367983e-05,                                            65.66938054769005,                                     0.02095087581985214,7431.5161742797845,20442.930265147766, 27874.44643942755, 0.0017328451979942267
                                        1.278223577611276e-05,                                             66.5214027907573,                                    0.020388875707906054, 7431.465176165045,  78233.5899343222, 85665.05511048724, 0.0016466889354227361
                                       1.0861401404867341e-05,                                            66.33247215496519,                                      0.0206441224307148, 7431.575827199121, 92069.16552165299, 99500.74134885211, 0.0018393598436984406
                                        6.810807362704112e-05,                                            67.28043449520716,                                    0.020510093263294674, 7431.687494905991,14682.561979029482,22114.249473935473, 0.0020566641116167273
                                         0.004923258179879961,                                            73.19058269434274,                                    0.018586079998056566, 7431.454671870488,203.13118462207362, 7634.585856492561, 0.0016294821605335145
                                        1.978192938193199e-05,                                            72.12921581168287,                                    0.018509085408779245, 7431.613208690196, 50551.20028737844, 57982.81349606863, 0.0019094191600581704
                                        0.0002783789985361713,                                            69.06034794985925,                                     0.02027062889803468,7431.6486242480505, 3592.239487214048,11023.888111462098, 0.0019782540227258165
                                       1.7987345451458792e-05,                                            67.42764790282219,                                    0.020625668777119473, 7431.646410819283,55594.655112604836, 63026.30152342412,  0.001973880140786498
                                       3.2042128251482455e-05,                                            68.27909754215015,                                    0.020468230406174123, 7431.649194081385,31208.927866250408,38640.577060331794,  0.001979381619052231
                                        5.028734732612747e-05,                                            69.39143191312645,                                    0.019414288788580796, 7431.621383048867,19885.732253994887,27317.353637043754, 0.0019250914051329505
                                       4.3146250987462245e-06,                                            73.67687568290276,                                     0.01809272246895915, 7431.711088393393,231769.86080483402, 239201.5718932274, 0.0021057649426889217
                                       0.00025069998311833165,                                            67.24125844706928,                                    0.020622417032750008, 7431.622975922068,3988.8464128592227, 11420.46938878129, 0.0019281602751530687
                                        0.0017461046417674127,                                             71.5646743019922,                                    0.018934604849050973, 7431.725519434995, 572.7173360938838, 8004.442855528879,  0.002136373650750562
                                       1.3841260016987359e-05,                                            66.41065254563888,                                    0.020486427913550105, 7431.509187989808, 72247.77275999263, 79679.28194798244, 0.0017207812292173936
                                        6.574822772894399e-06,                                            72.43648429508978,                                    0.018432059299500862, 7431.651178524059,152095.36824161495,159527.01942013903, 0.0019833134884000665
                                        0.0021413348588493783,                                            71.82936575992593,                                    0.019014201039511118,7431.7971914447335,467.01234385636724,   7898.8095353011,  0.002295112462695471
                                       1.3753994172211632e-05,                                            67.49735541088795,                                    0.020459931836793156,7431.7163952960545, 72706.16747760777, 80137.88387290383,  0.002116969737348557
                                        4.669556404034426e-05,                                             69.5172253576011,                                    0.019397626165463325,  7431.66070701864,21415.324822892213,28846.985529910853, 0.0020023018015806232
                                        0.0009192275965164243,                                            72.32930337321325,                                    0.018805462771280305, 7431.989387374646,1087.8836892119066, 8519.873076586553, 0.0021439826119882617
                                        3.141692923894256e-06,                                            70.93553459931584,                                    0.019471860887215142, 7432.059772074447, 318299.7410994161,325731.80087149056, 0.0023003236556822003
                                        2.466790905501976e-06,                                            70.77437635663719,                                     0.01941885510135078, 7432.055824218007, 405385.0014704835, 412817.0572947015, 0.0022912602104849565
                                        9.034359229993632e-06,                                             69.9004936582985,                                     0.01983857757939728, 7431.930047284699,110688.55065293936,118120.48070022406, 0.0020204596663979803
                                        0.0001238116242261945,                                            75.04349834766755,                                    0.017799075049777225, 7431.901953712397, 8076.799380628781,15508.701334341178, 0.0019644876449644282
                                       2.0703065464485257e-06,                                            71.71466258874742,                                    0.018926165378510038, 7432.035520981126,483020.27087925636, 490452.3064002375, 0.0022452092850205785
                                        0.0003635337970238241,                                            70.56640686455903,                                     0.01921997623109217, 7431.852681105457,2750.7900498991767,10182.642731004635, 0.0018700382101756164
                                         0.000992002911724212,                                            71.86294154560497,                                    0.019322271548630313, 7431.939200870083,1008.0754726389016, 8440.014673508986,  0.002039039020595371
                                       0.00020728075120377085,                                            68.49790847963258,                                    0.020049443327860766, 7431.793760871235, 4824.389241554292,12256.183002425527, 0.0017630383038273398
                                       1.4215419813250181e-05,                                            68.80509553966063,                                    0.019751985959982194, 7431.756327740082, 70346.16070023293,   77777.917027973, 0.0016982622095147936
                                       4.5972726390730416e-05,                                            69.82007143498025,                                    0.019393792336148026, 7431.790992273224,21752.041633261513, 29183.83262553474, 0.0017581639102190166
                                       0.00036999365277290294,                                            69.16422732220025,                                    0.019960895684199453, 7431.832775600627,2702.7635258064192,10134.596301407048, 0.0018331821913261563
                                       1.2642289689529376e-05,                                            71.32594329979595,                                    0.019676674844539166, 7431.838097876356, 79099.60946986881, 86531.44756774517, 0.0018429649024598747
                                       1.2448308256374065e-05,                                            71.89683873838345,                                    0.019353846981684852, 7432.070265064924, 80332.21483161805, 87764.28509668297, 0.0023245880100830458
                                        1.636184321287751e-06,                                            72.05308241234273,                                    0.019258587132756005, 7432.126936415116, 611178.0987615108, 618610.2256979259, 0.0024601299495401194
                                         7.13155980181148e-05,                                            71.58982720892652,                                    0.018929081599983265,  7431.98152646325,14022.191834042113,21454.173360505363,  0.002127195023959026
                                        0.0003825625147666423,                                            73.13482008182193,                                    0.018417593473300266,   7431.9495843135,2613.9655411133344,10045.915125426834, 0.0020603215687412806
                                       1.6453805217438442e-05,                                            70.75691059455986,                                    0.019598034109393855, 7432.011941214478, 60776.22892241739, 68208.24086363186, 0.0021928870710647384
                                       1.5797300961233848e-05,                                            72.50434283941593,                                    0.018591436697569876, 7431.960785914931, 63301.96660396157,  70733.9273898765, 0.0020835302140947503
                                         0.000253373812822513,                                            70.57638995399641,                                    0.019424948448636768, 7431.992431161048, 3946.751950902245,11378.744382063294,  0.002150518378802921
                                       2.7135366349666176e-05,                                            69.54881119279149,                                    0.019997100108362642, 7431.857046781314,36852.290006956515,44284.147053737826, 0.0018782200374496945
                                        3.292161355735956e-05,                                            71.50767535097445,                                    0.019016482745853044, 7432.039675557446,30375.195877031292, 37807.23555258874, 0.0022545565819331956
                                       2.5730952316093407e-05,                                            73.84422807196897,                                     0.01813095898633536, 7431.884901331472, 38863.71309403954,46295.597995371005, 0.0019312724572033597
                                        5.583784108416351e-05,                                            70.26362033505504,                                    0.019333177627893727, 7431.894574644822,17909.016095076986, 25340.91066972181, 0.0019500449103736028
                                        2.371945558798306e-05,                                            71.95919756480392,                                    0.018795127847988216, 7431.987574841798,42159.497544720594, 49591.48511956239,  0.002140100092738456
                                        4.449013357124954e-05,                                            69.71414719173801,                                    0.020022921381331254, 7431.810400357837, 22476.90797731466,29908.718377672496, 0.0017926197838627185
                                        0.0011271418667104663,                                            73.01914311946037,                                    0.019099709289492648,7431.9462005431815, 887.2134606889766, 8319.159661232157,  0.002053361695716948
                                        2.169042946475075e-05,                                            69.03262076899136,                                    0.019897556106373837,  7431.88197506745, 46103.29711685108, 53535.17909191853, 0.0019256293047991912
                                        5.844606721300751e-06,                                            70.62274747158163,                                    0.019644720561128946, 7431.994482220642, 171097.9250517607,178529.91953398136,  0.002154933746697589
                                        0.0013172079001692759,                                             76.1733660673454,                                    0.017640876498191592, 7432.028580484313, 759.1947270499217, 8191.223307534235, 0.0022296803686677404
                                       1.3390675534483098e-05,                                            71.14991852061407,                                     0.01960890830738562, 7431.956260708876, 74678.84541213089, 82110.80167283976, 0.0020741231111457395
                                         1.68626145507129e-06,                                            69.84032959635601,                                    0.019899153703401066, 7431.900514229808, 593027.8612116211, 600459.7617258509,  0.001961661833545362
                                       3.1994588128461373e-06,                                            72.67570037452349,                                    0.018503635283218554, 7431.914460576068, 312552.8730073598, 319984.7874679359, 0.0019892115108566064
                                        7.291053432103942e-05,                                            75.01094059065463,                                    0.017851886790136787,7431.9941790766825,13715.452524260307,21147.446703336987, 0.0021542805905550326
                                        1.951394180585535e-05,                                            72.76482123968515,                                    0.019209499689946043,7432.0631612234065, 51245.42637911227, 58677.48954033568,  0.002308133021282447
                                        0.0007586956008523382,                                            72.51643117746677,                                    0.018552355747901084, 7431.800640232985, 1318.065455068285,  8749.86609530127,   0.00177520869636768
                                        4.008520957307624e-05,                                            70.03608734260827,                                    0.019439964085742605,7431.9086274406145,24946.871502012767,32378.780129453382,  0.001977641946889093
                                       1.2562940060118615e-05,                                            73.95140119218914,                                    0.018078112056893948, 7431.847723022939, 79599.21523907887,  87031.0629621018,  0.001860789353661397
                                        0.0012313431430838117,                                            71.95386272928575,                                     0.01914223265807942, 7431.974517108734, 812.1352025801102, 8244.109719688844, 0.0021123368936966187
                                       0.00014936142719463745,                                            68.77870644300043,                                     0.02012016358446745, 7431.815749749305, 6695.183558469612,14126.999308218918, 0.0018022349034293658
                                       0.00022760654689685564,                                            73.87761983341872,                                    0.018201016507317078, 7431.997437852857,   4393.5602665788,11825.557704431656,  0.002161312360074958
                                        4.461916714323374e-05,                                            69.63074081508103,                                     0.02004209817710265, 7431.805610112385,22411.907366778498, 29843.71297689088, 0.0017840532294251014
                                        8.606521268179127e-05,                                            71.14857284893418,                                     0.01924884772696899,7432.0693269572075,11619.110422141204, 19051.17974909841, 0.0023224083186864563
                                        0.0031038084443089043,                                            76.40718144288716,                                    0.017581938475951357,7431.7739088305225, 322.1979190694766, 7753.971827899999, 0.0017283835178772207
                                       1.9266758997683864e-05,                                             69.3786478083227,                                    0.019848254477036573, 7431.917780167047,51902.879868101365, 59334.79764826841,  0.001995825851821095
                                       2.4908746518808815e-05,                                             73.8123416698565,                                    0.018231222218887948,  7432.04064417677,40146.554010871136,47578.594655047906, 0.0022567414469867046
                                       2.2119261348950944e-05,                                            70.42900219614293,                                    0.019702124815287932, 7431.971879517282, 45209.48047445072,   52641.452353968,  0.002106772753152197
                                        2.446890174522495e-05,                                            69.12154596985299,                                    0.019948163491975295,7431.8881871492395,40868.215680882844,48300.103868032085, 0.0019376287035717192
                                        1.946532852813335e-06,                                            69.63740840788319,                                    0.020070442356166264, 7431.784351036036, 513733.9585648896, 521165.7429159256, 0.0017465262138013774
                                        8.568656969306387e-05,                                            69.52952620728396,                                    0.019532652810489617, 7431.812053325977,  11670.4547277223,19102.266781048274, 0.0017955853775928655
                                        2.168265695718577e-05,                                            74.78507573661214,                                     0.01787626354155709, 7431.923889722906, 46119.82248796933, 53551.74637769224, 0.0020080567860915944
                                        0.0012971257675322451,                                            75.59572073711328,                                    0.017785949623804344, 7431.995991876858, 770.9484953197807, 8202.944487196639, 0.0021581894126743322
                                        0.0001733751692847817,                                            76.28574393218446,                                     0.01749675181636457,   7431.9857965943, 5767.851745048622,13199.837541642923,  0.002136297846772429
                                        0.0002720575090915014,                                            70.88718218111018,                                     0.01976653475788885, 7431.798587843801, 3675.707541518071,11107.506129361873, 0.0017715690135412198
                                        0.0011240045426715798,                                            76.98543347030909,                                    0.017316619276350826, 7431.864608770726, 889.6891091264857, 8321.553717897212, 0.0018924769548760336
                                        3.923118660826693e-06,                                            68.41019152354745,                                     0.02005054109819917,7431.8134373479825,254899.26352017806,262331.07695752603, 0.0017980722277987087
                                        2.651643195803929e-06,                                            69.79270283350559,                                    0.019805585234164418,7431.9478994178735, 377124.6597489328, 384556.6076483507,  0.002056853064794904
                                         0.000248536270026453,                                            71.18125528896164,                                     0.01894801750169856,  7431.80988440671,4023.5716561238382,11455.381540530549, 0.0017916951182257895
                                       1.2279575553876845e-05,                                             68.5736058454873,                                    0.020236862207989925, 7431.791774726291, 81436.05409518757, 88867.84586991387, 0.0017595401293054962
                                        0.0006615104257937191,                                            72.22736758557157,                                    0.019340015107997596, 7431.921460061314,1511.7058170666883, 8943.627277128002,  0.002003183809882577
                                        9.147286324082583e-06,                                            69.00745007585844,                                    0.020079187969808385, 7431.849535848787,109322.05433673781, 116753.9038725866, 0.0018641657001388144
                                         8.63127683589379e-06,                                             69.2761056287947,                                    0.019989900076871167, 7431.881346683043,115857.72807492806,123289.60942161111, 0.0019244196494748365
                                        4.311535894890223e-05,                                            70.70312675890119,                                    0.019415797473073232, 7432.041427981643,  23193.6051139808,30625.646541962444, 0.0022585109853262182
                                       0.00029013203899188076,                                            69.19574119429254,                                     0.01981904335519286, 7431.850033913992,3446.7210046580008,10878.571038571992, 0.0018650944074691243
                                          2.5140228928421e-06,                                            72.18969861962785,                                    0.018757682774624626,   7432.0365146133, 397768.8658573557,  405200.902371969, 0.0022474413059236967
                                         0.002501441965201918,                                            74.34927980387953,                                     0.01824621165607624,  7431.89412403453,399.78286859326636, 7831.676992627797,  0.001949166398016498
                                       2.0067056299006055e-05,                                            69.48636444204354,                                    0.019934796088698414, 7431.898559316342, 49832.93383398808,57264.832393304416,  0.001957830700396741
                                        0.0018010136231196257,                                             73.4906907393652,                                     0.01870329297658773, 7432.026091438844,  555.256492151598, 7987.282583590441,  0.002224137493942507
                                       4.5868301077578086e-05,                                            70.30573549709786,                                     0.01931757551291418,7431.8978559297575, 21801.56292949707, 29233.46078542683, 0.0019564540727556776
                                        0.0012485922553923702,                                            72.61745758954194,                                    0.018907101659813984, 7432.034723614051, 800.9157431395699,  8232.95046675362,  0.002243419742615249
                                        1.264330794874852e-06,                                            74.36334875561876,                                    0.018172242385874865, 7432.200052369647, 790932.2631827953, 798364.4632351649,  0.001782226933092888
                                       4.1716406711744387e-05,                                            72.81751489999789,                                     0.01875223468042983, 7432.213797275804,23971.397627787635, 31403.61142506344, 0.0018068926003555065
                                        2.025283652095199e-05,                                            74.66463355580323,                                    0.018195914141071478, 7432.325035154027, 49375.81312208839,56808.138157242414,  0.002019492925126859
                                       2.4136733197864055e-06,                                            75.34716816624915,                                     0.01796716944829859, 7432.329572988361, 414306.2873655669,421738.61693855526,  0.002028677873585401
                                       1.0296040779383601e-05,                                            72.23176769612368,                                    0.019237085435625703, 7432.121968823356, 97124.72628741791,104556.84825624127, 0.0016483587931223032
                                       3.0125083708449007e-05,                                            71.58118107020525,                                     0.01916580986288046, 7432.127389343776, 33194.94247816953,  40627.0698675133, 0.0016573180155065913
                                       0.00014477966491810716,                                            72.51153624435017,                                    0.019041019412103517, 7432.188763735039, 6907.061134647792, 14339.24989838283, 0.0017622211558612987
                                       1.3303414448881069e-05,                                            76.66740316168845,                                     0.01752063414559602, 7432.255123993595, 75168.68525472713, 82600.94037872073, 0.0018831300117565458
                                        2.021096757947484e-05,                                            75.21294471571551,                                    0.018318127921827992, 7432.454093194903, 49478.09968940609, 56910.55378260099, 0.0022976905128391264
                                        0.0003594037177654192,                                            75.47333698903257,                                    0.017918737092412724, 7432.263502500593, 2782.399604025662,10214.663106526255, 0.0018989741120040433
                                         0.001333310482123716,                                            75.35572581443842,                                      0.0182083099182569, 7432.262738654756, 750.0261244174286,8182.2888630721845, 0.0018975241423804749
                                        5.170948043288443e-05,                                            74.28073197004773,                                     0.01854090048705474, 7432.370769686694,19338.826995830786, 26771.19776551748, 0.0021139980930762717
                                        3.341788473070672e-05,                                             75.1230687613412,                                     0.01802703770258587, 7432.308664053773,  29924.1095868338,37356.418250887575, 0.0019867007583026747
                                       1.2529914083997522e-06,                                            71.82604406405457,                                    0.019154583588739713, 7432.158651053074, 798090.0832528038, 805522.2419038569, 0.0017099469587907852
                                        2.825127374990912e-05,                                            71.52105250729706,                                    0.019237964372324882, 7432.124815626568, 35396.64808952625,42828.772905152815, 0.0016530580319601602
                                        4.641718775112264e-05,                                            72.26387267757904,                                    0.019144142466909004, 7432.169451442012,21543.757620363518, 28975.92707180553, 0.0017285151423159144
                                       1.3749900693359653e-05,                                            74.61471320711271,                                     0.01843180092437536,7432.4089033559185, 72727.81139151177, 80160.22029486769,  0.002196169386163313
                                       0.00012769604697341136,                                            74.35945928311735,                                    0.018436116996563813, 7432.366458503955, 7831.109427284666, 15263.47588578862,   0.00210490387848325
                                       0.00022735685940554877,                                              73.991375047155,                                     0.01849994353935552,7432.3079667019665, 4398.385319724934,  11830.6932864269,  0.001985315811893277
                                       1.0404036720746212e-05,                                            72.94681955398936,                                    0.018885107665467644, 7432.259075966819, 96116.55259067846,103548.81166664528,  0.001890586815981498
                                       1.9009884951714397e-06,                                            75.24258857930285,                                     0.01787878531746324, 7432.169294868085, 526042.1237713011, 533474.2930661693,   0.00172824452309768
                                        0.0001375803046422298,                                            73.18287398279679,                                    0.018876335505449277,7432.2467540381485, 7268.495898105815,14700.742652143963, 0.0018674340762323289
                                         8.31388228786415e-06,                                            74.35985940269748,                                    0.018360687540004098, 7432.358743334582,120280.76380943727,127713.12255277185,  0.002088726673727993
                                        2.405633332831123e-06,                                             74.8148304562353,                                    0.018073669857970993, 7432.256296410474, 415690.9610899123,423123.21738632274,  0.001885339119912374
                                        0.0006145270923446874,                                            74.61092666283807,                                     0.01862130296787561,7432.2300819490665,1627.2809594231717, 9059.511041372238,   0.00183655814726014
                                        7.257557389270643e-05,                                            75.69155919520738,                                    0.017975123301024302, 7432.427969876237,13778.753721072768,21211.181690949004, 0.0022384444327163684
                                       2.7208681614002122e-05,                                            77.42530897125752,                                    0.017303611676162164, 7432.235423879857, 36752.98809420535, 44185.22351808521, 0.0018463951647162682
                                        7.230787260154983e-05,                                            72.20648940045393,                                    0.018972886077186668,7432.1737787272405,13829.766599752507,21261.940378479747,  0.001736011127293233
                                       0.00016388052911928675,                                             75.4804712004273,                                      0.0181222466984464, 7432.448213781583, 6102.019419504907,13534.467633286491, 0.0022842210756270267
                                       0.00014351012035757827,                                             74.6480571665881,                                    0.018285625490704206, 7432.360626815451,  6968.16308144699, 14400.52370826244,  0.002092664457664475
                                       0.00013774408402813468,                                            75.73507770436711,                                    0.017795648370087166, 7432.242661365361,  7259.85312412968, 14692.09578549504,  0.001859806898023898
                                       3.8662942094374155e-05,                                            73.79517146473083,                                    0.018521565316303064, 7432.312952124027,25864.573924080476,  33296.8868762045,  0.001995238162139862
                                        1.952837897011138e-06,                                            74.56297161609507,                                     0.01825994583860502, 7432.348456015712, 512075.2868023372, 519507.6352583529,  0.002067349422232121
                                        9.197754219936386e-05,                                            77.50563746422488,                                    0.017319731271774053, 7432.294675760673, 10872.23209936554,18304.526775126214, 0.0019591036738443204
                                       0.00016096906588185884,                                            74.34629908878091,                                    0.018231709340505112,7432.2361859994335, 6212.387204007323,13644.623390006756, 0.0018478028749706913
                                       0.00017940712832321295,                                            72.64111932743289,                                     0.01910597803253824,  7432.14759086636,  5573.92829995119,13006.075890817548,  0.001691138828599713
                                       1.6458965573188917e-05,                                            75.51761669299758,                                    0.018142866219918213, 7432.480275185098,60757.172952451816, 68189.65322763691, 0.0023586430711015167
                                        1.671112594764356e-06,                                             74.1495971325851,                                    0.018439355377634834, 7432.352837651387, 598403.7375279625, 605836.0903656139, 0.0020764276684721882
                                        0.0006608989359457314,                                            75.72822330066964,                                    0.018050391501373744, 7432.385884418069, 1513.103854247182,  8945.48973866525,  0.002146193304437312
                                       3.0626198993099404e-05,                                             73.3143143034761,                                     0.01881912656006583, 7432.280807348467, 32651.79652113028, 40084.07732847874, 0.0019321215486183614
                                        2.739849852341375e-05,                                            71.80023733823069,                                    0.019288480264979566, 7432.119672151257,36498.364344267335, 43930.48401641859, 0.0016445773974481713
                                        2.505643311913166e-06,                                            73.59171713236591,                                    0.018579788206801857,7432.3018679725565,399099.11729788687, 406531.4191658594,  0.001973244754434354
                                       1.4001670092581448e-06,                                             73.7680147204031,                                    0.018541965535737268, 7432.320685931454, 714200.5292000935,  721632.849886025,  0.002010728773348917
                                       3.2020950374658426e-06,                                             73.9514880651759,                                    0.018412481993667393, 7432.294819630244,  312295.553879421, 319727.8486990512, 0.0019593855495252488
                                       2.0880034555786943e-06,                                            71.14997638792937,                                    0.019389570860362297, 7432.088363471435,  478926.424510805,486358.51287427644, 0.0015938855386109284
                                       1.9638203327567517e-06,                                            75.34745941999434,                                     0.01788599245508907, 7432.226493159933,509211.56553041405,  516643.792023574, 0.0018299789400930276
                                       3.2963604683606615e-05,                                            72.09809872233517,                                    0.018889041207830547, 7432.117329163952, 30336.50193306156, 37768.61926222551, 0.0016407286839872758
                                         4.31902144017284e-05,                                            76.19051509455396,                                    0.017826831190242583, 7432.452783489129,23153.405944455237,30585.858727944367, 0.0022946831840942976
                                        0.0001784541446132698,                                            73.02434049138066,                                     0.01894825882393087, 7432.212934353465, 5603.694136270211,13035.907070623676, 0.0018053340649117054
                                       4.3181449200823374e-05,                                            76.05376628699467,                                     0.01793899086029573, 7432.495534915743, 23158.10576723817, 30590.60130215391,  0.002394911347334101
                                        0.0003319366803335239,                                            75.65556136053502,                                     0.01796512648773204,7432.3735972256145,3012.6359836686947, 10445.00958089431,  0.002119983963615042
                                        5.580399280072281e-06,                                            73.97418106858328,                                    0.018414322922025078,7432.3018284525515,179198.66039122723, 186630.9622196798,  0.001973166773332758
                                        2.022313509072478e-05,                                            74.61652748894744,                                    0.018291588431422978, 7432.377263376147, 49448.33066393352, 56880.70792730967, 0.0021277704083708456
                                        0.0002079271526268758,                                            71.89487546567614,                                     0.01903520390984773, 7432.118345451774, 4809.390594090747, 12241.50893954252, 0.0016423969841618147
                                       1.1743930024073444e-05,                                            71.96122657965864,                                     0.01891605232713915, 7432.103200654211, 85150.38502001984, 92582.48822067404, 0.0016177106211504877
                                       0.00022448110241871124,                                            74.51547900678791,                                    0.018545020009082456, 7432.345562028706, 4454.731386154688,11887.076948183394,  0.002061375188713495
                                       2.9241844659536013e-05,                                            75.24016856028697,                                    0.018136025028034138, 7432.428191738623,  34197.5822760077,41630.010467746324, 0.0022389411144362816
                                        0.0003720083802622833,                                            73.18874950397422,                                     0.01883976329089669,  7432.21920047783,2688.1251496481327,10120.344350125963, 0.0018166820294298082
                                        4.208522228244304e-05,                                            73.19042563898427,                                    0.018913694935513686, 7432.244848386982,23761.323352380554,31193.568200767535, 0.0018638787869531847
                                       2.8468588477829237e-06,                                            72.95394500319837,                                    0.018682580390675753, 7432.214623179289, 351264.3557306908, 358696.5703538701, 0.0018083855356778916
                                        7.591760218201978e-05,                                            71.55300139458595,                                     0.01925907864243568,  7432.11831577301,13172.189745937338,20604.308061710348,  0.001642348240572829
                                        5.888769084468984e-06,                                            76.05219594584152,                                    0.017837973554436934, 7432.428708457156, 169814.7886402986,177247.21734875574,  0.002240098315751688
                                        2.674750220190707e-06,                                             71.3328126163584,                                    0.019147248235914443, 7432.079813018321, 373866.6997569116,381298.77956992993, 0.0015803151940199018
                                        6.356002557913101e-05,                                            75.34762425083524,                                    0.017829958708134575, 7432.130688460335,15733.172453056159,23165.303141516495, 0.0016627947300073573
                                          9.2177156139137e-06,                                            73.36055045567734,                                    0.018945179167934544,7432.2174948926995,108486.76261394266,115918.98010883536, 0.0018135861644549363
                                       2.3312878588372813e-06,                                            74.29232002822151,                                    0.018137482894606843, 7432.126068353926, 428947.4710680628,436379.59713641676, 0.0016551301606154657
                                        4.851342886823661e-06,                                            73.41688431908189,                                     0.01845904292761709, 7432.171430764311, 206128.5069738955,213560.67840465982, 0.0017319398190313142
                                        1.755730879388098e-05,                                            73.99667784015635,                                    0.018769171575454845, 7432.282399732205, 56956.35071475754, 64388.63311448974,  0.001935200678480068
                                       0.00013218734477522172,                                            72.43957925898927,                                    0.019101675671059096, 7432.168237744991, 7565.034508370987,14997.202746115978, 0.0017264185212244115
                                         6.84832630541626e-05,                                            75.18947187618218,                                    0.018184219680177815, 7432.433799415221,14602.121251411683,22034.555050826904,   0.00225153164093428
                                        6.332391892840103e-05,                                            75.63882134042393,                                    0.018110246061036617, 7432.483424814665,15791.834335438874, 23224.31776025354,   0.00236608363441417
                                         9.77967807994727e-06,                                            76.68113099810289,                                     0.01755850687541347, 7432.319081757946,102252.86756497699,109685.18664673493,  0.002007505801313304
                                       0.00023474840017166217,                                            73.55547615239898,                                    0.018836836822705864,    7432.236194632, 4259.893531609542,11692.129726241543, 0.0018478188263203281
                                        0.0002525893848472821,                                            76.59819761285068,                                    0.017531822487660026, 7432.203580237056,  3959.00761306242,11391.211193299476, 0.0017885254971216622
                                         3.42999988602284e-06,                                            74.41238819031079,                                    0.018313262021408563, 7432.344197538716,291545.21263089485, 298977.5568284336,  0.002058564380998441
