y,x,reconstruction,noise_map
-0.07376682884722918,-0.09285555791748071,0.0001,0.013885393019153886
-0.03452439371493171,-0.07990887289046177,0.0001,0.013914820763419048
-0.014679180615196574,-0.07527706402692884,0.0001,0.014266242416806404
0.015444865846483996,-0.06362339178733693,0.0001,0.02241870110405629
-0.02443064258220548,-0.08104593097899028,0.0001,0.013992479308740946
-0.027960383839971265,-0.0520819325404252,0.0001,0.016652354946034034
0.028854900338434103,0.021443228698575012,0.0001,0.016525639110656583
0.06478159764252936,-0.018110816652919567,0.0001,0.01549853489418991
0.10079590317749149,0.01335704234081872,0.0001,0.013902327340279063
0.10000941304510277,0.04436023743036001,0.0001,0.013813331574749932
0.02692888357658023,0.12245520836458583,0.0001,0.01341510005993932
0.013255993025569984,0.06241702411691066,0.0001,0.02793760022604662
-0.027823680514833887,0.06378474648002996,0.07360662371559536,0.08727611189250252
-0.054581335960986806,0.07781095672464314,0.180400969167596,0.08139179131660276
-0.0564660604589202,0.06626961127209224,0.3570958099228185,0.20736776729985215
-0.05181641801013055,0.05498715198526441,0.7233218516733096,0.24948630345841977
-0.05494311906413025,0.04722134697338701,0.35844996456445943,0.2188337863192479
-0.057125498081551054,0.04851907228254185,0.9155732100164252,0.39989598392366815
-0.05902008533740032,0.047656043810730214,0.5803678970482408,0.28181693956729836
-0.06005013308721639,0.038932814628885426,0.15295394802877865,0.15137320948412947
-0.06122488374576723,0.027925216114818352,0.0001,0.1982568328553717
-0.06092518327570677,0.01530016888402208,0.006648211029659993,0.1167277017336117
-0.055619704527456376,0.029072544937451372,0.0001,0.07607186059831475
-0.06944720068855353,-0.049569935037377,0.0001,0.01635931607255608
-0.04724590269418347,-0.014085452864597892,0.0001,0.02608042216663782
-0.07884137309775399,-0.08972008550663071,0.0001,0.01392508417716531
-0.09029750458811403,-0.1126282073465526,0.0002756921615250997,0.013008287168921993
-0.09881265527642785,-0.13788574363409306,0.0010637320264145261,0.013493533822772836
-0.07659851783311603,-0.0778164448593826,0.0001,0.013796228524262521
-0.07183787608758185,-0.1325214014318502,0.0005556926275771555,0.013787857987665774
-0.1005245062077767,-0.2201651533649122,0.0044329068110871344,0.012645422132905664
-0.07955550642547339,-0.27101031926317953,0.0023061536021882372,0.011942779192118964
-0.11093835001271937,-0.33127164325252845,0.0003550103989705215,0.011463968634254718
-0.12627926296967038,-0.3213155205487397,0.00025227991990996396,0.012345627559618523
-0.13804761109129615,-0.32025514259688237,0.0001,0.011839521219548257
-0.11199881395172574,-0.25487727303686303,0.003131008260800915,0.012171490968401016
-0.12084265335844023,-0.1980620151625817,0.00525870911255649,0.012480355455947608
-0.1667328088050213,-0.28086435458554926,0.0001,0.012257995824438104
-0.1728777439096685,-0.24430162275688472,0.0009978270224549213,0.012167787401563813
-0.21912808772042752,-0.3124770575318987,0.00047625785668315904,0.011846707641100357
