y,x,reconstruction,noise_map
0.07830943913958446,0.2146573654576157,1.6142487401462062,0.7345830314858051
0.07719863742447454,0.2144503087544367,1.7642429121340781,0.8205766102696601
0.07122964811383528,0.1710750130144495,0.23052835759631107,0.27044453863979084
0.070959873043804,0.1705713067204322,0.2072245139068601,0.3476786735583175
0.07121630411789837,0.17396337577379495,0.028385017853234874,0.3021786170103273
0.06323168605127291,0.13132119901087236,0.5027865613006945,0.2761737299533727
0.05786751531978129,0.09068276151521082,0.3262257658774261,0.1884559595655491
0.06568843433419023,0.13095516898477355,0.2498398592543252,0.34081257419964067
0.06279203635623205,0.08232350572763047,0.24717648415330604,0.1810776912011285
0.04883104979161068,0.07978538442346772,0.28528453232165507,0.16033742868315104
0.043927880113594664,0.0954205367346902,0.32433045899893237,0.17856672830025022
0.021415612978921028,0.09653878938614746,0.263618221332906,0.19850371536161213
0.04708964028100587,0.1412323744978614,0.24622617967923657,0.1727803807732735
0.0574375692773712,0.1593006047669464,0.43931224628226684,0.2822694451117389
0.06513095779581368,0.1765862799966833,0.23678640464658984,0.3598466959942136
0.06374723644126845,0.1615534255371719,0.2047501144291408,0.4159306018354524
0.05130555897035305,0.1339095580383367,0.33570883958460246,0.1946688132162592
0.05815227251872354,0.12771492021396946,0.33511303183674446,0.251979378825506
0.06371066875368564,0.14864492866886836,0.8172158624016411,0.38292514389461463
0.07237472618631297,0.18138169669563375,1.1740698701884574e-14,0.27516634001065615
0.07345050713346826,0.18784521645406171,0.17219838927369938,0.47605636028827847
0.07010831873370857,0.17930270170248885,0.8463365470791456,0.49001304665433076
0.07778074488330533,0.20515597680566788,0.6832789698248484,0.5395460709781262
0.08375403774122286,0.22717221885147465,2.3627934179437746e-14,1.2216695833419913
0.08540263014926283,0.2351192922852916,2.0720282556291374,1.4703401853935925
0.08140847438192514,0.2195655628799178,0.7202829373873533,0.6583024793918014
