galaxies.lens.bulge.profile_list.29.centre.centre_0,galaxies.lens.bulge.profile_list.29.centre.centre_1,galaxies.lens.bulge.profile_list.29.ell_comps.ell_comps_0,galaxies.lens.bulge.profile_list.29.ell_comps.ell_comps_1,galaxies.lens.disk.profile_list.29.centre.centre_0,galaxies.lens.disk.profile_list.29.centre.centre_1,galaxies.lens.disk.profile_list.29.ell_comps.ell_comps_0,galaxies.lens.disk.profile_list.29.ell_comps.ell_comps_1,galaxies.lens.point.profile_list.9.centre.centre_0,galaxies.lens.point.profile_list.9.centre.centre_1,galaxies.lens.point.profile_list.9.ell_comps.ell_comps_0,galaxies.lens.point.profile_list.9.ell_comps.ell_comps_1,    log_likelihood,          log_prior,     log_posterior,                weight
                                0.07212542900115382,                               0.053980007354806486,                                      -0.1416007549136345,                                     -0.18693869194959684,                              -0.07380306823376213,                              -0.05475917842386824,                                   -0.044381873813797115,                                    -0.15179816735869162,                              0.013305750964739044,                              0.006354589031970309,                                     -0.3315902296180397,                                    -0.10214479551637151, 7805.164194165382, 0.6020514371824237, 7805.766245602564, 0.0027565106929236154
                                0.07540216042980072,                                0.05347607705279611,                                       -0.138329187959394,                                      -0.1765134132214696,                              -0.08526853539553428,                               -0.0600778480688538,                                    -0.06828425643737503,                                    -0.13961881011122682,                              0.014943011885776597,                             0.0073125940045260795,                                    -0.36111424797567027,                                    -0.09150919008703653, 7803.643265701994, 0.5307702663032366, 7804.174035968297, 0.0006023221612845231
                                0.07017975684694391,                                0.05070555588328604,                                     -0.13240660728418058,                                     -0.19765201828391535,                              -0.09761235982473045,                              -0.06858030488064407,                                     -0.1102709991229294,                                    -0.13373083439446673,                              0.012886782900445232,                              0.005161432376770109,                                     -0.3669610406802502,                                    -0.09301535865775767,7800.3269476181395,0.43783588542052876,  7800.76478350356,2.1855975664639453e-05
                                0.07203823467535905,                               0.058422952199138706,                                     -0.14661123071338053,                                     -0.19760961254622103,                               -0.0825556473646615,                              -0.06689862387788909,                                    -0.09743859285760029,                                     -0.1633640470941233,                                0.0163010400637095,                              0.007862184161212801,                                     -0.3421981116139819,                                    -0.10561368440427134, 7803.456114894005, 0.4654659992781136, 7803.921580893283, 0.0004995170071275037
                                0.07586506302649995,                                0.05122250552125407,                                     -0.14815303008435166,                                     -0.17617261463660003,                              -0.09629346800082421,                              -0.06715853026234087,                                     -0.1184391451444415,                                     -0.1289482718575124,                              0.012390956547445528,                               0.00787015869643344,                                    -0.35144187086570133,                                    -0.06347300016645285, 7803.507412961062, 0.5421242903461662, 7804.049537251408, 0.0005258098854346652
                                 0.0741752585479982,                                0.05195700699166203,                                     -0.15934375276507642,                                      -0.1671617444415764,                              -0.09512893915870752,                              -0.06882483874648573,                                    -0.09260403981547595,                                    -0.13204213735201942,                               0.01119227144925046,                             0.0053211685070446435,                                     -0.3402083222919169,                                    -0.12242070404904665, 7804.227034707404, 0.5482863060305053, 7804.775321013434,   0.00107983276316992
                                0.07375046089235715,                               0.055775552066556655,                                     -0.14677416733065834,                                      -0.1974799931279201,                              -0.09404972136793327,                              -0.06707157215973147,                                    -0.11051549387873658,                                    -0.13759101308138494,                              0.012766964509401596,                              0.005408825353279134,                                     -0.3522413668214409,                                    -0.11763292301694481, 7803.976180405822, 0.4398151709527711, 7804.415995576775, 0.0008402564624077768
                                 0.0747648531093657,                                 0.0507077447152659,                                     -0.15927584623180907,                                     -0.18160491179795502,                              -0.09018269430442998,                             -0.058017330705793235,                                    -0.06560683642210376,                                    -0.14562293274086632,                              0.012400345931931442,                              0.005866560458498898,                                     -0.3417038947121245,                                    -0.07114799669198886, 7801.358338843816, 0.5726730955366286, 7801.931011939352, 6.130525686473444e-05
                                 0.0745346150991884,                                0.05073794168430529,                                     -0.14105203608545316,                                     -0.17652096961906227,                              -0.09362602811250313,                              -0.06747588404070293,                                    -0.10669802101423864,                                    -0.11813962041231219,                              0.012868371960677472,                              0.007090548668388763,                                    -0.35429994630713707,                                    -0.10564130592574748,7800.4342973350185, 0.5315493129395387, 7800.965846647958,2.4332772075554565e-05
                                0.08199963889704476,                                0.05503138434858251,                                      -0.1561346279062844,                                     -0.15802714641969556,                               -0.0879215941437863,                             -0.055730353385023856,                                     -0.0842297266635552,                                    -0.13836352448390205,                              0.012506616278612201,                              0.006998271233221123,                                     -0.3511445362394638,                                    -0.07438232993873689, 7802.449070243041, 0.5796625103462605, 7803.028732753388,0.00018247204712422773
                                0.07222837591741307,                                0.05144246736787225,                                      -0.1518274853046924,                                     -0.18842982841544892,                              -0.09163168835173525,                              -0.06000940434450652,                                    -0.07579841950694248,                                     -0.1382262277153926,                               0.01313886700671281,                               0.00552474998320876,                                    -0.33783406271661287,                                    -0.08002920874320353, 7805.115698264512, 0.5823243158678046, 7805.698022580379, 0.0026260209068678015
                                0.07291712598574057,                                0.04838098585706249,                                     -0.14124120135699264,                                     -0.18712402394941705,                              -0.09310885976078508,                               -0.0580782435088969,                                    -0.08035911269983023,                                     -0.1316913805282959,                              0.012610502724264533,                              0.005325167187724952,                                     -0.3366875099517784,                                     -0.0812575421050676, 7801.272861994721, 0.6113234971836323, 7801.884185491905, 5.628278673280918e-05
                                0.06898504049343218,                               0.055558977278980765,                                     -0.14801004125850536,                                     -0.20289426347372946,                              -0.08575191211888357,                              -0.06614087555664828,                                    -0.07967186135212573,                                    -0.16820009892661972,                              0.014202812415536559,                              0.006391468334438419,                                     -0.3536315184153293,                                    -0.11425724285758274,7801.2148952726675,0.40523488556891063, 7801.620130158236, 5.311301620470905e-05
                                0.07152995171051224,                               0.050697010615169485,                                     -0.15317100730449237,                                     -0.18047154796235235,                               -0.0893038464065253,                              -0.06037186036288575,                                    -0.06660845917585222,                                    -0.15738724121828684,                               0.01337000659123555,                               0.00648958022597497,                                      -0.348869637992497,                                     -0.0893711656777406, 7799.899185650935, 0.5212676877576756, 7800.420453338692,1.4249365832504672e-05
                                0.07638143077510598,                               0.054995013160535094,                                     -0.14819748535062455,                                      -0.1857064951031156,                               -0.0853229866045955,                             -0.057344389998053316,                                    -0.07180174784465594,                                    -0.14593944017266008,                              0.012700790422978628,                             0.0066914625004632355,                                    -0.33616696168520616,                                    -0.08151360820118511, 7804.093009025748, 0.5900459909380681, 7804.683055016686, 0.0009443867523747585
                                0.07397204336323726,                                0.05351787556757581,                                      -0.1436135795464694,                                     -0.18097630929565142,                              -0.08119836080715215,                             -0.058082557684068795,                                    -0.08717806204701087,                                    -0.13372598465436764,                              0.014145586097862692,                                0.0081251600763175,                                     -0.3515994528117183,                                    -0.07599592143549544, 7802.125363645147, 0.5583704859770712, 7802.683734131125,0.00013201167913330606
                                 0.0745208082426054,                               0.052578234993205436,                                      -0.1540232543464139,                                     -0.17185685074266435,                              -0.09483980651274136,                              -0.06750927710628941,                                    -0.09948386259883964,                                     -0.1468605757666862,                              0.013872734532416137,                              0.007020831736326144,                                    -0.33962269548416335,                                    -0.08199430871810916, 7802.988239240613, 0.5665251743879851, 7803.554764415001,  0.000312863186898104
                                0.07141366083755549,                                0.05119088758727411,                                     -0.14152924977429443,                                     -0.18293192150092033,                              -0.09008995436267013,                              -0.06384534132102171,                                    -0.07760726642404504,                                    -0.13998142516793324,                              0.011862455074381661,                             0.0046029879989388095,                                    -0.35861146550319867,                                    -0.07131136973597277, 7803.466693426048, 0.5331354595286455, 7803.999828885576, 0.0005048292119191113
                                0.07187799168742884,                                0.05538211162559423,                                      -0.1405554920603199,                                     -0.17312610484411375,                              -0.08752534009568443,                              -0.06506143054789046,                                    -0.11293042785303987,                                    -0.13633304537156493,                              0.014207065382440764,                              0.006005394698416655,                                    -0.34457591385741904,                                    -0.11114180966447194, 7800.701467586639, 0.5367257967241211, 7801.238193383364, 3.178499548839334e-05
                                0.07610859618675136,                                0.05638872666640063,                                      -0.1480646416733999,                                      -0.1949217089964202,                              -0.08383225321879677,                              -0.06400476807723307,                                    -0.09031266503809765,                                      -0.136658854353241,                              0.014617474781714934,                              0.008664015273088382,                                     -0.3579028372153822,                                    -0.09842544109777625, 7802.779582920168,0.46795856647326095, 7803.247541486641,0.00025394295926479493
                                0.07236981973033033,                               0.051901679302475384,                                     -0.14387081275753194,                                     -0.17317095556560602,                              -0.07794805372704318,                              -0.05375228172873157,                                    -0.03918720405741463,                                    -0.15080327603484397,                              0.012971009803975503,                                 0.007395971308974,                                     -0.3449272804919409,                                    -0.08101063320996062, 7803.522712989181, 0.6014576324352164, 7804.124170621616, 0.0005339166501886635
                                0.07586503588232038,                               0.054629734853005346,                                     -0.15408857822841202,                                     -0.17677269358401995,                              -0.09267777510524075,                              -0.06459083532717194,                                    -0.11276035216821899,                                    -0.14930731401122738,                              0.014609893924975803,                               0.00826688720428656,                                     -0.3452801280335412,                                     -0.0768171567942922, 7803.991375506977, 0.5202527357228435, 7804.511628242701, 0.0008531217414199296
                                 0.0735376218864387,                                0.05093786908708639,                                     -0.14696491080641397,                                     -0.18320160675685404,                              -0.08754901956519061,                             -0.061978561831481774,                                    -0.08778413828212216,                                    -0.15864771009918538,                              0.011997004020155397,                               0.00782134777243923,                                     -0.3380066672337515,                                    -0.07238377875821655, 7803.417485222178, 0.5624422105367444, 7803.979927432714,0.00048058877844920104
                                0.07302829022070112,                                0.05457284688418046,                                     -0.15356950788526766,                                     -0.17815804759485446,                              -0.09544995668555858,                              -0.07012860338389464,                                     -0.1095318353596774,                                    -0.13252730810333052,                               0.01346423471522254,                              0.006163682606455792,                                     -0.3663086787048042,                                    -0.08952405740528842, 7804.077769986514, 0.4537943445811522, 7804.531564331095,  0.000930104307371008
                                0.07090260051649136,                               0.051541441670753724,                                      -0.1441465981065471,                                     -0.18580242955006956,                              -0.08253573983209705,                              -0.06295259373161158,                                    -0.06281181106638371,                                    -0.13809502333263948,                              0.014225409303560782,                              0.007015150735805317,                                    -0.33907600082607114,                                    -0.11343620437886821,  7802.08772538359, 0.5700418363750781, 7802.657767219965,0.00012713533327070005
                                0.07774964073237248,                                0.05455992206773577,                                     -0.14586537064066032,                                      -0.1908172498999088,                              -0.09341169086648919,                              -0.06557071271921111,                                    -0.10669654838028524,                                    -0.15643272419113888,                              0.013735051230213374,                              0.006931454805233897,                                    -0.34915836878039336,                                    -0.09603325270486383, 7803.137475306516,0.46714971688105666, 7803.604625023397,0.00036321758351730955
                                0.07087290936062479,                               0.053601625033848604,                                     -0.13776509916672366,                                     -0.19849931072684598,                              -0.09143923390092322,                               -0.0712555852549435,                                    -0.11089369496051862,                                    -0.13643472782580332,                              0.012241885877295647,                              0.005809496795284752,                                    -0.35096057530051666,                                     -0.1022778360955095, 7803.648977745248,0.47687252433712934,7804.1258502695855, 0.0006057724963728886
                                0.07691941163144175,                                0.05116164873861484,                                     -0.15662680199462933,                                     -0.15397484130470893,                              -0.09749367326124632,                             -0.061585906955546166,                                    -0.08345720693019647,                                    -0.13161870141821302,                              0.012296579750548473,                              0.005647991921415657,                                     -0.3536870426891398,                                    -0.07778016804267344, 7804.910183154861, 0.5838394860125731, 7805.494022640874, 0.0021381792041595517
                                0.07362641104647807,                                0.05759806075333093,                                     -0.13668033547700123,                                     -0.20101277003768322,                              -0.07939997071275023,                              -0.06152057654806706,                                    -0.07277229780457889,                                    -0.15240421535979568,                              0.015683752809086432,                              0.008230234649299922,                                    -0.33008019889947743,                                    -0.12419625750050867, 7806.059417912475, 0.5376446272472659, 7806.597062539722,  0.006747616863596134
                                0.07219218477350858,                               0.051341755177087695,                                     -0.14683106389338768,                                     -0.16530754669308714,                              -0.08778694815512118,                             -0.061483340374217745,                                    -0.09201821012714526,                                    -0.13638249388259027,                               0.01331183666866051,                              0.005373545760602047,                                     -0.3320785095130145,                                    -0.12732182361039004, 7801.503104480412, 0.5906873100023918, 7802.093791790414, 7.085469510752125e-05
                                0.07352851978509037,                               0.051679035250072364,                                     -0.14913873544997672,                                     -0.19335568305676734,                              -0.08567986921199565,                              -0.05996699852722657,                                     -0.0825070376764432,                                    -0.15556502780627443,                              0.013526481163223497,                              0.007375179005549293,                                     -0.3386247226708693,                                    -0.07970429329981006, 7804.972194193877, 0.5394890672214392, 7805.511683261098, 0.0022749672727666627
                                0.07206728975066523,                                0.05087769958312979,                                     -0.13726667519688424,                                     -0.16500558511239677,                              -0.09501821835279971,                              -0.06420907789064145,                                    -0.11557114649866185,                                     -0.1463674870949555,                              0.012652131631186309,                              0.006374331436198186,                                     -0.3462488566290846,                                    -0.08055786005314831, 7802.509388570872, 0.5640957058110614, 7803.073484276683,0.00019381717594168875
                                 0.0718128384005374,                                0.05640882380713083,                                     -0.14793224596675209,                                     -0.19228397011218884,                              -0.08381239768813706,                              -0.06117250092779384,                                     -0.1067879113117096,                                    -0.14654039991825138,                               0.01542957738006416,                               0.00654100074781494,                                    -0.32429507702314253,                                    -0.13494848092170122,  7802.34635586233, 0.5202831674709357,   7802.8666390298,0.00016465997896750146
                                0.07477782684162124,                                0.05404874639879384,                                      -0.1429306100812061,                                     -0.19617963315613485,                              -0.08707724334480463,                              -0.06420229235729555,                                     -0.0965858105703645,                                    -0.12406008268364575,                              0.014936883740003945,                             0.0066878421891751055,                                     -0.3396332465464566,                                    -0.12564481531321264, 7803.366460385745, 0.5221749363413012, 7803.888635322086,0.00045668192296686257
                                 0.0740733248136981,                                0.05062316206535933,                                     -0.13429511522433266,                                      -0.1933019077111479,                              -0.09014991068731094,                              -0.06182854250057739,                                    -0.09449113078263889,                                     -0.1439612982698653,                              0.012317028144984699,                              0.007110451583339936,                                    -0.35512874081890244,                                    -0.06311503199959981,  7802.62134998008, 0.5200556471374334, 7803.141405627217, 0.0002167786380838537
                                0.07076652141348361,                               0.052897214928748826,                                     -0.14789227565318547,                                     -0.18938039262380185,                              -0.08998163828906526,                               -0.0643512930903258,                                    -0.07845381296437554,                                    -0.13210890489499724,                              0.012093837597200688,                              0.005550158790312357,                                    -0.33893415487604217,                                    -0.08006820934369635, 7804.570238871453, 0.5896226648900548, 7805.159861536343, 0.0015219772992935605
                                0.07601937617621396,                                0.05894073507707903,                                     -0.15911310170706047,                                     -0.18234650043467543,                               -0.0867297007905472,                               -0.0631061767693121,                                    -0.09885394040798214,                                     -0.1548721003570795,                              0.014799600085725381,                             0.0072708810313788785,                                     -0.3574534684445601,                                    -0.09576807344152578, 7803.748908806528, 0.4416387813673348, 7804.190547587895, 0.0006694359943098162
                                0.07181385047536323,                               0.055083477238765305,                                      -0.1432620157238142,                                     -0.19287123261031458,                              -0.09039738858672783,                              -0.06639212988931156,                                     -0.0967626995033436,                                    -0.14072323891876073,                              0.012584862308686051,                              0.004252581445658737,                                     -0.3625128404608633,                                    -0.12818291729896128,7802.1986614426805,0.41126885393095225, 7802.609930296611, 0.0001420512906988564
                                0.07617101120488393,                                 0.0515694601049331,                                     -0.14343968898305584,                                     -0.17893747115714514,                              -0.09085316405234811,                              -0.06038676167602145,                                     -0.0986117589600794,                                     -0.1332070167883458,                              0.012304475510595811,                              0.005056052791034965,                                    -0.36615986481778506,                                    -0.07084195676064502, 7801.499442194732, 0.4978366681727967, 7801.997278862905, 7.059567955626616e-05
                                0.06980769635449754,                                  0.048935742379245,                                     -0.13782895828785427,                                     -0.19067388711590016,                              -0.08672324476996307,                              -0.05671381942868098,                                    -0.07575524410246778,                                    -0.12846304951366444,                              0.013203595596386258,                              0.005013236432101054,                                     -0.3436492652190308,                                    -0.07603920936338572, 7801.772346180261,  0.596069094902862, 7802.368415275164,  9.27467751924239e-05
                                0.06900488802064947,                                  0.053766540973504,                                     -0.14156223392351028,                                     -0.18966344460963966,                              -0.08398587287462024,                              -0.06357407459024772,                                    -0.08535163542166943,                                    -0.13646129151833236,                              0.013382964838863767,                             0.0056622773505833335,                                     -0.3445723343395789,                                    -0.11633299266113724, 7805.178942044891, 0.5254558232130244, 7805.704397868104, 0.0027974646300681456
                                 0.0692558856131403,                                0.05433027457095055,                                       -0.135251615638383,                                      -0.1807675536608557,                               -0.0848747487708049,                              -0.06401568231025492,                                    -0.08443820051532722,                                    -0.14732497578219625,                              0.013902896969844883,                              0.005657750122515612,                                     -0.3235976517370416,                                    -0.13602099927637976, 7804.412343589987, 0.5874592353332966,  7804.99980282532, 0.0012996760782114964
                                0.06928046481241817,                                 0.0524311011668282,                                     -0.14095028883344796,                                     -0.17685584899648318,                              -0.09222874001193808,                              -0.06598572428979559,                                    -0.09947530532634542,                                    -0.13963495222233016,                              0.013930024531602456,                             0.0043906378737804674,                                     -0.3327405144303792,                                    -0.13598686113635333,7801.4370609593725, 0.5500959619731552, 7801.987156921346,  6.63263803143028e-05
                                  0.078688590784362,                               0.053907283061603056,                                      -0.1583698841064649,                                      -0.1798943667143824,                               -0.0870415469114889,                              -0.06006296757910559,                                    -0.10309681927835082,                                    -0.14491392092251226,                               0.01435475254857728,                              0.008722756149790373,                                     -0.3336601514474875,                                    -0.10095432844187455, 7802.723632887944, 0.5453961439647639, 7803.269029031909,0.00024012500448151512
                                0.07083867915225861,                                0.05529773788235029,                                     -0.13660935598686336,                                     -0.20545631099449124,                              -0.08303600281868674,                             -0.061959163355718556,                                    -0.08339272067436504,                                    -0.14142273684464204,                              0.014688372515885464,                              0.007663981006810164,                                    -0.33383493693088395,                                    -0.10123016963736577, 7803.368091771699,  0.551342891163951, 7803.919434662863,  0.000457427555483351
                                0.07575329647001144,                                0.05053423006571364,                                     -0.14262582008767904,                                     -0.18841636749934373,                              -0.09072913050896264,                              -0.06011965817001383,                                    -0.10164794015302181,                                     -0.1288411314162966,                              0.013492197417747362,                             0.0055552674876906405,                                     -0.3505480129898406,                                      -0.093635200335363, 7801.394911829904, 0.5240973770355393, 7801.919009206939, 6.358887805543962e-05
                                0.07256257549870956,                               0.048890435495035495,                                      -0.1552152679379832,                                     -0.17414362427962682,                              -0.08747562395211969,                              -0.05803713815631039,                                    -0.07765704784990599,                                    -0.14776800050291108,                               0.01195465685534329,                              0.005462606256980654,                                    -0.33805392429358555,                                    -0.08510043887408937, 7801.434816454823, 0.5830992235562777, 7802.017915678379, 6.617767739653738e-05
                                 0.0756543501506047,                               0.053098845458764116,                                     -0.14513928117429636,                                     -0.17568541524366998,                              -0.09277688399459111,                              -0.06972950117686666,                                     -0.1179591651469527,                                       -0.15367371080105,                              0.011894075405054078,                              0.006690267555835419,                                    -0.34473879378093464,                                    -0.09764913833582675, 7803.187976238653, 0.5051291152264127,  7803.69310535388, 0.0003820314711646861
                                0.06811954625591707,                                0.05250262150305293,                                     -0.14526601093500932,                                     -0.18178540839556928,                              -0.09129261035573119,                              -0.06795777954981816,                                    -0.09635278299119604,                                    -0.13504190313902398,                              0.014469509469304837,                              0.006682289885412307,                                    -0.32255304617822694,                                    -0.09742241065449768,   7803.2637533617, 0.6309125792778962, 7803.894665940978,0.00041210580041535255
                                0.07205116523213487,                               0.054896281061308005,                                     -0.15120611867886882,                                     -0.19496213050734545,                              -0.08748098669034725,                              -0.06694161135424428,                                     -0.0815872439470823,                                    -0.14559652922193383,                               0.01341658567698549,                              0.005746235286774912,                                     -0.3355729359829432,                                    -0.13438719461100934, 7805.594637113756,0.49648176224891805, 7806.091118876005, 0.0042393441962338034
                                 0.0749820419879145,                                0.05310885707616242,                                     -0.13964408319701935,                                     -0.18057904007062472,                              -0.08649453337033822,                              -0.05917588280824988,                                    -0.07777726631187967,                                    -0.12075734552853797,                              0.014854507238096476,                              0.006327768856491375,                                     -0.3611649335929698,                                    -0.10031701585216855,7803.3780121054615, 0.5306648262953885, 7803.908676931757, 0.0004619879725351076
                                  0.070740338985194,                                0.05498109039238766,                                     -0.13928864335037608,                                     -0.19641192888444167,                              -0.08399701764927728,                              -0.06401565154345429,                                    -0.08675290452899612,                                     -0.1468221312472185,                              0.013009636672616301,                             0.0070393169291306235,                                    -0.33602091666345885,                                    -0.10715737514718718, 7805.399981748422, 0.5406091381789254, 7805.940590886601,  0.003489481721252036
                                0.07405799877405592,                                0.05286278828617813,                                     -0.14653631723299418,                                     -0.18984633032760317,                              -0.07974051522897435,                              -0.05652592378888746,                                    -0.06592983451119984,                                     -0.1333565658001701,                              0.013535740150861675,                              0.006821699344002646,                                    -0.33077812731032513,                                    -0.12180829782707348, 7803.995305496301, 0.5825972885803913, 7804.577902784881, 0.0008564810975483222
                                0.07504227078469733,                               0.047820973985553544,                                     -0.14784488018600409,                                     -0.15343224638425407,                              -0.09565591937442143,                             -0.060591516324688885,                                    -0.07789638902348986,                                    -0.11236961417470857,                               0.01163407337172584,                              0.005122261444476431,                                     -0.3332732053738947,                                    -0.07537593409694317,7801.3681498203005, 0.7106515538727752, 7802.078801374173, 6.190968144767504e-05
                                0.07778200536590268,                               0.055739205404980646,                                      -0.1422064827594801,                                     -0.19498298237531125,                               -0.0873470646774396,                               -0.0632030906860804,                                    -0.09855189919311498,                                    -0.13368684645436862,                               0.01338143750483925,                              0.006649679713276374,                                    -0.35949263152893424,                                    -0.11926502296889235,  7802.69430026886, 0.4415521459279719, 7803.135852414788, 0.0002331838085980091
                                0.07706215945009451,                                 0.0508338241283012,                                     -0.14954203733610935,                                     -0.16237127281031047,                              -0.09957975806005856,                              -0.06378559189948585,                                    -0.12863685460280058,                                    -0.12568443145027128,                               0.01265616486877634,                                0.0067465823932817,                                     -0.3567654680091477,                                    -0.07620137069951607,7804.3004915005295, 0.5255814727925258, 7804.826072973322, 0.0011621398143537665
                                0.07682415570267173,                                0.05249733012648647,                                     -0.14673951755446338,                                     -0.18522368530935954,                               -0.0898996184864876,                             -0.061502377483838216,                                    -0.10094534739546401,                                     -0.1240689134585262,                               0.01326283985236483,                              0.007786216911437258,                                    -0.32716014975209656,                                      -0.086719616701376, 7802.155743054267,  0.626593152404251, 7802.782336206671,0.00013608365488395843
                                0.07656538051990786,                                0.05507872725354665,                                     -0.16100281704751268,                                     -0.16823661202543172,                               -0.0824807130241743,                             -0.059413599847252724,                                     -0.0727105906075346,                                    -0.14331390133312455,                              0.012283148839831864,                             0.0065662920666963165,                                     -0.3401790242443895,                                    -0.08144707673735001, 7803.501240728269,  0.590875650716157, 7804.092116378985, 0.0005225744595892845
                                0.07438700751510025,                               0.053932844256813134,                                     -0.13812877297622816,                                     -0.18799301800110707,                              -0.09175147928736145,                              -0.06435585550967768,                                    -0.10502446274059682,                                     -0.1588092108942459,                              0.012731592275994935,                               0.00644179795787711,                                     -0.3614792896430085,                                    -0.07104662154229865, 7804.019206342147, 0.4576546985855823, 7804.476861040733, 0.0008771983135066745
                                0.07331685668581381,                               0.051952253434527085,                                      -0.1445683420810759,                                     -0.18016929352421396,                              -0.08944520050735942,                               -0.0628063212023715,                                    -0.08611685172823261,                                     -0.1503697063531325,                              0.012454985041289432,                               0.00672519141601062,                                    -0.32257095010417197,                                     -0.1161153343399563, 7803.857766553452, 0.5991180648738746, 7804.456884618326,0.00020288394972915762
                                0.07702292890207854,                               0.055530554430144735,                                      -0.1474701364006966,                                     -0.16870145356675925,                              -0.08489633477975693,                             -0.059908389764788135,                                    -0.08427715461954492,                                      -0.135263984287683,                              0.015606260259236504,                              0.009110577502773443,                                     -0.3374346472205754,                                    -0.10852326981109739,  7805.57407082902, 0.5973229664532854, 7806.171393795473, 0.0011288316230867975
                                 0.0721166723869252,                                0.05172915533459782,                                     -0.14518734897983127,                                      -0.1654766325025518,                              -0.09072860334693247,                              -0.06249396016799501,                                    -0.10219398848818509,                                    -0.12656411843857476,                              0.014095275185559725,                              0.006264222772805653,                                    -0.32171822969684133,                                    -0.09928725949941027, 7804.854544287462, 0.6693312900726387, 7805.523875577534, 0.0005497215478404011
